,y_pred,pi_lo,pi_hi,0,charge,discharge,soc_start,soc_end
2025-07-12 02:15:00+02:00,74.33788212105237,25.280562930379247,116.15706997841146,,0.0,0.0,0.0,-0.0
2025-07-12 02:30:00+02:00,74.71383815069152,25.65651896001839,116.5330260080506,,0.0,0.0,-0.0,-0.0
2025-07-12 02:45:00+02:00,75.21580852384643,26.158489333173307,117.03499638120552,,0.0,0.0,-0.0,-0.0
2025-07-12 03:00:00+02:00,74.22116458734824,25.163845396675114,116.04035244470732,,0.0,0.0,-0.0,-0.0
2025-07-12 03:15:00+02:00,73.01110813067346,23.953788940000337,114.83029598803255,,0.0,0.0,-0.0,-0.0
2025-07-12 03:30:00+02:00,72.12762543000757,23.070306239334442,113.94681328736665,,0.0,0.0,-0.0,-0.0
2025-07-12 03:45:00+02:00,71.68071084968825,22.623391659015127,113.49989870704734,,0.0,0.0,-0.0,-0.0
2025-07-12 04:00:00+02:00,71.0222403527741,21.96492116210098,112.84142821013319,,0.0,0.0,-0.0,-0.0
2025-07-12 04:15:00+02:00,71.38865932980416,22.33134013913103,113.20784718716324,,0.0,0.0,-0.0,-0.0
2025-07-12 04:30:00+02:00,71.83319677658574,22.77587758591261,113.65238463394482,,0.0,0.0,-0.0,-0.0
2025-07-12 04:45:00+02:00,73.17806917409285,24.120749983419728,114.99725703145194,,0.0,0.0,-0.0,-0.0
2025-07-12 05:00:00+02:00,73.71053824665816,24.653219055985033,115.52972610401724,,0.0,0.0,-0.0,-0.0
2025-07-12 05:15:00+02:00,73.97777592409561,24.920456733422483,115.79696378145469,,0.0,0.0,-0.0,-0.0
2025-07-12 05:30:00+02:00,74.45790876768936,25.400589577016234,116.27709662504844,,0.0,0.0,-0.0,-0.0
2025-07-12 05:45:00+02:00,75.14551324527338,26.08819405460025,116.96470110263246,,0.0,0.0,-0.0,-0.0
2025-07-12 06:00:00+02:00,76.08638727205648,27.029068081383357,117.90557512941557,,0.0,-0.0,-0.0,-0.0
2025-07-12 06:15:00+02:00,75.83364960439583,26.776330413722704,117.65283746175491,,0.0,0.0,-0.0,-0.0
2025-07-12 06:30:00+02:00,75.68203909809851,26.624719907425387,117.5012269554576,,0.0,0.0,-0.0,-0.0
2025-07-12 06:45:00+02:00,75.57518142993264,26.517862239259514,117.39436928729172,,0.0,0.0,-0.0,0.0
2025-07-12 07:00:00+02:00,70.92109200325497,21.863772812581843,112.74027986061405,,0.0,-0.0,0.0,0.0
2025-07-12 07:15:00+02:00,70.44957178658473,21.3922525959116,112.26875964394381,,0.0,-0.0,0.0,0.0
2025-07-12 07:30:00+02:00,69.24663638742156,20.189317196748434,111.06582424478064,,0.0,-0.0,0.0,0.0
2025-07-12 07:45:00+02:00,67.84597229271155,18.788653102038424,109.66516015007063,,0.0,-0.0,0.0,0.0
2025-07-12 08:00:00+02:00,64.6998535613955,15.642534370722373,106.51904141875458,,0.0,0.0,0.0,-0.0
2025-07-12 08:15:00+02:00,64.14180816451915,15.084488973846021,105.96099602187823,,0.0,0.0,-0.0,-0.0
2025-07-12 08:30:00+02:00,65.05695908573219,15.999639895059062,106.87614694309127,,0.0,-0.0,-0.0,0.0
2025-07-12 08:45:00+02:00,64.95077641951586,15.893457228842735,106.76996427687494,,0.0,-0.0,0.0,0.0
2025-07-12 09:00:00+02:00,59.058217691007215,10.000898500334088,100.8774055483663,,0.0,0.0,0.0,-0.0
2025-07-12 09:15:00+02:00,59.026887881274014,9.969568690600887,100.84607573863309,,0.0,0.0,-0.0,-0.0
2025-07-12 09:30:00+02:00,58.932584455819956,9.87526526514683,100.75177231317903,,0.0,-0.0,-0.0,0.0
2025-07-12 09:45:00+02:00,58.36724057115953,9.3099213804864,100.18642842851861,,0.0,-0.0,0.0,0.0
2025-07-12 10:00:00+02:00,26.303525644257867,-22.75379354641526,68.12271350161694,,0.0,0.0,0.0,-0.0
2025-07-12 10:15:00+02:00,26.41145221955099,-22.645866971122135,68.23064007691008,,0.0,0.0,-0.0,-0.0
2025-07-12 10:30:00+02:00,26.59147942517857,-22.465839765494557,68.41066728253764,,0.0,0.0,-0.0,-0.0
2025-07-12 10:45:00+02:00,27.218549054692325,-21.838770135980802,69.0377369120514,,0.0,-0.0,-0.0,0.0
2025-07-12 11:00:00+02:00,20.187008469529605,-28.87031072114352,62.006196326888684,,0.0,0.0,0.0,-0.0
2025-07-12 11:15:00+02:00,21.333328867125907,-27.72399032354722,63.15251672448499,,0.0,0.0,-0.0,-0.0
2025-07-12 11:30:00+02:00,21.558710486705262,-27.498608703967864,63.37789834406435,,0.0,0.0,-0.0,-0.0
2025-07-12 11:45:00+02:00,20.73280668745211,-28.324512503221015,62.551994544811194,,0.0,0.0,-0.0,-0.0
2025-07-12 12:00:00+02:00,14.442339005756478,-34.61498018491665,56.26152686311556,,0.0,0.0,-0.0,-0.0
2025-07-12 12:15:00+02:00,12.916338271411274,-36.14098091926185,54.73552612877036,,0.0,0.0,-0.0,-0.0
2025-07-12 12:30:00+02:00,12.150534385986155,-36.90678480468697,53.96972224334524,,0.0,0.0,-0.0,-0.0
2025-07-12 12:45:00+02:00,11.511582710493208,-37.54573648017992,53.33077056785229,,5.2631578947368425,0.0,-0.0,5.0
2025-07-12 13:00:00+02:00,6.705540295506434,-42.351778895166696,48.524728152865514,,12.5,0.0,5.0,16.875
2025-07-12 13:15:00+02:00,6.2564476694736255,-42.800871521199504,48.075635526832706,,12.5,0.0,16.875,28.75
2025-07-12 13:30:00+02:00,5.722130087161216,-43.33518910351191,47.5413179445203,,12.5,0.0,28.75,40.625
2025-07-12 13:45:00+02:00,4.9577599870849705,-44.09955920358816,46.77694784444405,,12.5,0.0,40.625,52.5
2025-07-12 14:00:00+02:00,1.6117992476014713,-47.44551994307166,43.43098710496055,,12.5,0.0,52.5,64.375
2025-07-12 14:15:00+02:00,0.521772835783974,-48.53554635488915,42.34096069314306,,12.5,0.0,64.375,76.25
2025-07-12 14:30:00+02:00,0.16006823438880555,-48.897250956284324,41.979256091747885,,12.5,0.0,76.25,88.125
2025-07-12 14:45:00+02:00,-0.5361146297008005,-49.593433820373924,41.283073227658285,,12.5,0.0,88.125,100.0
2025-07-12 15:00:00+02:00,14.515395867882402,-34.54192332279072,56.33458372524149,,0.0,0.0,100.0,100.0
2025-07-12 15:15:00+02:00,13.901817974970365,-35.15550121570276,55.721005832329446,,0.0,0.0,100.0,100.0
2025-07-12 15:30:00+02:00,13.352151332006148,-35.70516785866698,55.17133918936523,,0.0,0.0,100.0,100.0
2025-07-12 15:45:00+02:00,13.145436538392847,-35.91188265228028,54.964624395751926,,-0.0,0.0,100.0,100.0
2025-07-12 16:00:00+02:00,33.47238430114147,-15.58493488953166,75.29157215850054,,0.0,-0.0,100.0,100.0
2025-07-12 16:15:00+02:00,34.08332537985481,-14.973993810818314,75.9025132372139,,0.0,0.0,100.0,100.0
2025-07-12 16:30:00+02:00,34.08865307378415,-14.968666116888976,75.90784093114323,,-0.0,0.0,100.0,100.0
2025-07-12 16:45:00+02:00,34.77974047019438,-14.277578720478743,76.59892832755347,,0.0,0.0,100.0,100.0
2025-07-12 17:00:00+02:00,56.43107653811982,7.373757347446691,98.2502643954789,,-0.0,0.0,100.0,100.0
2025-07-12 17:15:00+02:00,56.79483218598742,7.73751299531429,98.6140200433465,,0.0,0.0,100.0,100.0
2025-07-12 17:30:00+02:00,56.77014754618923,7.712828355516102,98.58933540354832,,0.0,0.0,100.0,100.0
2025-07-12 17:45:00+02:00,57.027934667255735,7.9706154765826085,98.84712252461482,,0.0,0.0,100.0,100.0
2025-07-12 18:00:00+02:00,72.71839549358246,23.661076302909336,114.53758335094155,,-0.0,0.0,100.0,100.0
2025-07-12 18:15:00+02:00,73.28187793653198,24.224558745858857,115.10106579389107,,0.0,0.0,100.0,100.0
2025-07-12 18:30:00+02:00,73.33165579764638,24.27433660697325,115.15084365500546,,0.0,0.0,100.0,100.0
2025-07-12 18:45:00+02:00,74.22646535762674,25.16914616695361,116.04565321498582,,0.0,0.0,100.0,100.0
2025-07-12 19:00:00+02:00,101.74702379055405,52.689704599880926,143.56621164791312,,0.0,0.0,100.0,100.0
2025-07-12 19:15:00+02:00,102.49248647149732,53.43516728082419,144.31167432885638,,0.0,0.0,100.0,100.0
2025-07-12 19:30:00+02:00,102.54262047381674,53.48530128314361,144.36180833117584,,0.0,0.0,100.0,100.0
2025-07-12 19:45:00+02:00,103.37276457152375,54.31544538085062,145.19195242888281,,0.0,0.0,100.0,100.0
2025-07-12 20:00:00+02:00,121.80418576717402,72.74686657650089,163.6233736245331,,0.0,12.5,100.0,86.84210526315789
2025-07-12 20:15:00+02:00,122.45730490049915,73.39998570982603,164.27649275785825,,0.0,12.5,86.84210526315789,73.68421052631578
2025-07-12 20:30:00+02:00,122.14643109408361,73.08911190341048,163.9656189514427,,0.0,12.5,73.68421052631578,60.52631578947368
2025-07-12 20:45:00+02:00,122.21872702112864,73.16140783045552,164.03791487848773,,0.0,12.5,60.52631578947368,47.368421052631575
2025-07-12 21:00:00+02:00,107.85702812388979,58.799708933216664,149.67621598124887,,0.0,12.5,47.368421052631575,34.21052631578947
2025-07-12 21:15:00+02:00,107.83254463795389,58.77522544728076,149.65173249531296,,0.0,12.5,34.21052631578947,21.05263157894737
2025-07-12 21:30:00+02:00,107.52523984409535,58.467920653422226,149.34442770145444,,0.0,7.500000000000003,21.05263157894737,13.157894736842104
2025-07-12 21:45:00+02:00,107.99961345636602,58.942294265692894,149.8188013137251,,0.0,12.5,13.157894736842104,0.0
2025-07-12 22:00:00+02:00,100.08729957233469,51.02998038166156,141.90648742969375,,0.0,-0.0,0.0,0.0
2025-07-12 22:15:00+02:00,99.90163791736958,50.84431872669646,141.72082577472867,,0.0,-0.0,0.0,0.0
2025-07-12 22:30:00+02:00,99.49042704927251,50.433107858599385,141.3096149066316,,0.0,-0.0,0.0,0.0
2025-07-12 22:45:00+02:00,99.38103355350268,50.32371436282955,141.20022141086176,,0.0,-0.0,0.0,0.0
2025-07-12 23:00:00+02:00,91.99362977904312,42.93631058836999,133.8128176364022,,0.0,0.0,0.0,-0.0
2025-07-12 23:15:00+02:00,91.98803213010507,42.93071293943194,133.80721998746415,,0.0,-0.0,-0.0,0.0
2025-07-12 23:30:00+02:00,91.75635088252994,42.69903169185682,133.57553873988903,,0.0,-0.0,0.0,0.0
2025-07-12 23:45:00+02:00,91.38031137572257,42.32299218504944,133.19949923308167,,0.0,-0.0,0.0,0.0
2025-07-13 00:00:00+02:00,84.38843796002956,35.331118769356436,126.20762581738865,,0.0,0.0,0.0,-0.0
2025-07-13 00:15:00+02:00,84.37719621770164,35.31987702702851,126.19638407506072,,0.0,0.0,-0.0,-0.0
2025-07-13 00:30:00+02:00,84.71667254736555,35.65935335669242,126.53586040472463,,0.0,-0.0,-0.0,-0.0
2025-07-13 00:45:00+02:00,84.7307415101585,35.67342231948537,126.54992936751758,,0.0,0.0,-0.0,0.0
2025-07-13 01:00:00+02:00,79.46307167043605,30.405752479762924,121.28225952779513,,0.0,0.0,0.0,-0.0
2025-07-13 01:15:00+02:00,79.53417489500224,30.47685570432911,121.35336275236132,,0.0,0.0,-0.0,-0.0
2025-07-13 01:30:00+02:00,79.6684617439305,30.611142553257366,121.48764960128958,,0.0,0.0,-0.0,-0.0
2025-07-13 01:45:00+02:00,79.64694587336918,30.58962668269605,121.46613373072826,,0.0,0.0,-0.0,0.0
2025-07-13 02:00:00+02:00,71.0706495417661,22.013330351092975,112.88983739912518,10897.584210526315,0.0,0.0,0.0,0.0
2025-07-13 02:15:00+02:00,70.96945276838193,21.9121335777088,112.78864062574101,,0.0,0.0,0.0,-0.0
2025-07-13 02:30:00+02:00,70.8980682813395,21.840749090666378,112.71725613869859,,0.0,0.0,-0.0,-0.0
2025-07-13 02:45:00+02:00,70.84681841474298,21.789499224069857,112.66600627210207,,0.0,0.0,-0.0,-0.0
2025-07-13 03:00:00+02:00,70.80313629988812,21.745817109214997,112.6223241572472,,0.0,0.0,-0.0,-0.0
2025-07-13 03:15:00+02:00,70.64864955791174,21.591330367238612,112.46783741527082,,0.0,0.0,-0.0,-0.0
2025-07-13 03:30:00+02:00,70.22564947016292,21.168330279489794,112.044837327522,,0.0,0.0,-0.0,-0.0
2025-07-13 03:45:00+02:00,70.14836316793006,21.09104397725693,111.96755102528914,,0.0,0.0,-0.0,-0.0
2025-07-13 04:00:00+02:00,70.36827036454497,21.310951173871842,112.18745822190405,,0.0,0.0,-0.0,-0.0
2025-07-13 04:15:00+02:00,70.5058447741377,21.448525583464573,112.32503263149678,,0.0,0.0,-0.0,-0.0
2025-07-13 04:30:00+02:00,70.81482315484568,21.757503964172557,112.63401101220477,,0.0,0.0,-0.0,-0.0
2025-07-13 04:45:00+02:00,71.03813224953568,21.98081305886255,112.85732010689476,,0.0,-0.0,-0.0,0.0
2025-07-13 05:00:00+02:00,68.50679617632589,19.449476985652765,110.32598403368497,,0.0,-0.0,0.0,0.0
2025-07-13 05:15:00+02:00,67.4482704739881,18.390951283314976,109.26745833134719,,0.0,-0.0,0.0,0.0
2025-07-13 05:30:00+02:00,67.06885729477882,18.011538104105696,108.8880451521379,,0.0,0.0,0.0,-0.0
2025-07-13 05:45:00+02:00,66.9839194626368,17.92660027196368,108.80310731999589,,0.0,-0.0,-0.0,0.0
2025-07-13 06:00:00+02:00,62.39750899735699,13.34018980668386,104.21669685471608,,0.0,-0.0,0.0,0.0
2025-07-13 06:15:00+02:00,61.90274886020829,12.845429669535164,103.72193671756737,,0.0,-0.0,0.0,0.0
2025-07-13 06:30:00+02:00,60.852408544322756,11.79508935364963,102.67159640168184,,0.0,-0.0,0.0,0.0
2025-07-13 06:45:00+02:00,59.6397900611733,10.582470870500174,101.45897791853238,,0.0,-0.0,0.0,0.0
2025-07-13 07:00:00+02:00,58.18078119612208,9.123462005448957,99.99996905348117,,0.0,0.0,0.0,-0.0
2025-07-13 07:15:00+02:00,57.403901134076015,8.346581943402889,99.2230889914351,,0.0,0.0,-0.0,-0.0
2025-07-13 07:30:00+02:00,59.45290245497918,10.395583264306055,101.27209031233826,,0.0,-0.0,-0.0,0.0
2025-07-13 07:45:00+02:00,57.916092940137936,8.85877374946481,99.73528079749701,,0.0,-0.0,0.0,0.0
2025-07-13 08:00:00+02:00,44.84401380397562,-4.213305386697506,86.66320166133471,,0.0,-0.0,0.0,0.0
2025-07-13 08:15:00+02:00,42.715577441148724,-6.341741749524402,84.5347652985078,,0.0,-0.0,0.0,0.0
2025-07-13 08:30:00+02:00,41.890425427650364,-7.166893763022763,83.70961328500945,,0.0,-0.0,0.0,0.0
2025-07-13 08:45:00+02:00,39.802827006435436,-9.25449218423769,81.62201486379452,,0.0,-0.0,0.0,0.0
2025-07-13 09:00:00+02:00,25.543831225681203,-23.513487964991924,67.36301908304029,,0.0,-0.0,0.0,-0.0
2025-07-13 09:15:00+02:00,23.432506136727902,-25.624813053945225,65.25169399408699,,0.0,0.0,-0.0,-0.0
2025-07-13 09:30:00+02:00,22.059062288907654,-26.998256901765473,63.87825014626674,,0.0,0.0,-0.0,0.0
2025-07-13 09:45:00+02:00,20.966749790272893,-28.090569400400234,62.785937647631975,,0.0,-0.0,0.0,0.0
2025-07-13 10:00:00+02:00,5.583422066234144,-43.473897124438984,47.402609923593225,,0.0,0.0,0.0,0.0
2025-07-13 10:15:00+02:00,4.472548404509466,-44.58477078616366,46.29173626186855,,0.0,0.0,0.0,0.0
2025-07-13 10:30:00+02:00,3.6708453723044663,-45.38647381836866,45.49003322966355,,0.0,0.0,0.0,0.0
2025-07-13 10:45:00+02:00,3.7727604459431974,-45.28455874472993,45.59194830330228,,0.0,0.0,0.0,0.0
2025-07-13 11:00:00+02:00,-2.3732582171006795,-51.430577407773804,39.445929640258406,,0.0,0.0,0.0,-0.0
2025-07-13 11:15:00+02:00,-2.0363116770066925,-51.09363086767982,39.78287618035239,,0.0,0.0,-0.0,-0.0
2025-07-13 11:30:00+02:00,-2.4237959069867627,-51.48111509765989,39.39539195037232,,-0.0,0.0,-0.0,0.0
2025-07-13 11:45:00+02:00,-3.4029660134174207,-52.460285204090546,38.41622184394166,,-0.0,0.0,0.0,0.0
2025-07-13 12:00:00+02:00,-12.605297893087878,-61.662617083761006,29.213889964271203,,0.0,0.0,0.0,-0.0
2025-07-13 12:15:00+02:00,-15.124482130915121,-64.18180132158825,26.694705726443964,,-0.0,0.0,-0.0,0.0
2025-07-13 12:30:00+02:00,-16.527007452108066,-65.58432664278119,25.292180405251017,,0.0,0.0,0.0,-0.0
2025-07-13 12:45:00+02:00,-17.407602897107928,-66.46492208778105,24.411584960251155,,5.2631578947368425,0.0,-0.0,5.0
2025-07-13 13:00:00+02:00,-24.997427638620422,-74.05474682929355,16.82176021873866,,12.5,0.0,5.0,16.875
2025-07-13 13:15:00+02:00,-24.66340318907873,-73.72072237975186,17.155784668280354,,12.5,0.0,16.875,28.75
2025-07-13 13:30:00+02:00,-25.095935868967718,-74.15325505964084,16.723251988391365,,12.5,0.0,28.75,40.625
2025-07-13 13:45:00+02:00,-24.95793087797458,-74.0152500686477,16.861256979384503,,12.5,0.0,40.625,52.5
2025-07-13 14:00:00+02:00,-25.26984988859533,-74.32716907926846,16.54933796876375,,12.5,0.0,52.5,64.375
2025-07-13 14:15:00+02:00,-25.45489047926718,-74.5122096699403,16.3642973780919,,12.5,0.0,64.375,76.25
2025-07-13 14:30:00+02:00,-26.10640433089212,-75.16372352156525,15.712783526466964,,12.5,0.0,76.25,88.125
2025-07-13 14:45:00+02:00,-26.39440848069027,-75.4517276713634,15.424779376668813,,12.5,0.0,88.125,100.0
2025-07-13 15:00:00+02:00,-10.524896030722529,-59.58221522139566,31.294291826636552,,-0.0,0.0,100.0,100.0
2025-07-13 15:15:00+02:00,-8.902473447950985,-57.95979263862411,32.9167144094081,,0.0,0.0,100.0,100.0
2025-07-13 15:30:00+02:00,-9.848407906999995,-58.90572709767312,31.970779950359088,,0.0,0.0,100.0,100.0
2025-07-13 15:45:00+02:00,-9.863738956209142,-58.92105814688227,31.955448901149943,,-0.0,0.0,100.0,100.0
2025-07-13 16:00:00+02:00,3.541741337195251,-45.51557785347788,45.36092919455433,,0.0,0.0,100.0,100.0
2025-07-13 16:15:00+02:00,3.4310432276028346,-45.62627596307029,45.25023108496192,,0.0,0.0,100.0,100.0
2025-07-13 16:30:00+02:00,4.207106054190112,-44.85021313648301,46.026293911549196,,0.0,0.0,100.0,100.0
2025-07-13 16:45:00+02:00,7.2140113352947655,-41.84330785537836,49.033199192653846,,0.0,0.0,100.0,100.0
2025-07-13 17:00:00+02:00,38.01242884544314,-11.044890345229987,79.83161670280222,,0.0,-0.0,100.0,100.0
2025-07-13 17:15:00+02:00,39.41962176693043,-9.637697423742694,81.23880962428952,,-0.0,0.0,100.0,100.0
2025-07-13 17:30:00+02:00,41.32655228063218,-7.730766910040948,83.14574013799125,,0.0,0.0,100.0,100.0
2025-07-13 17:45:00+02:00,43.198280806596706,-5.85903838407642,85.01746866395578,,0.0,0.0,100.0,100.0
2025-07-13 18:00:00+02:00,78.27759429538726,29.220275104714133,120.09678215274634,,-0.0,0.0,100.0,100.0
2025-07-13 18:15:00+02:00,79.89159900131119,30.834279810638066,121.71078685867028,,0.0,0.0,100.0,100.0
2025-07-13 18:30:00+02:00,81.39443653623754,32.33711734556441,123.21362439359662,,0.0,0.0,100.0,100.0
2025-07-13 18:45:00+02:00,83.23823075907468,34.180911568401555,125.05741861643376,,0.0,0.0,100.0,100.0
2025-07-13 19:00:00+02:00,101.2580764632111,52.20075727253797,143.07726432057018,,0.0,-0.0,100.0,100.0
2025-07-13 19:15:00+02:00,102.4660622373039,53.408743046630775,144.28525009466298,,-0.0,0.0,100.0,100.0
2025-07-13 19:30:00+02:00,103.15019753130267,54.09287834062954,144.96938538866175,,0.0,0.0,100.0,100.0
2025-07-13 19:45:00+02:00,103.94932607037164,54.89200687969851,145.76851392773074,,0.0,0.0,100.0,100.0
2025-07-13 20:00:00+02:00,124.66009518500358,75.60277599433046,166.47928304236268,,0.0,7.499999999999997,100.0,92.10526315789474
2025-07-13 20:15:00+02:00,125.92596763785718,76.86864844718406,167.74515549521627,,0.0,12.5,92.10526315789474,78.94736842105263
2025-07-13 20:30:00+02:00,126.29840474387575,77.24108555320262,168.11759260123483,,0.0,12.5,78.94736842105263,65.78947368421052
2025-07-13 20:45:00+02:00,127.14186126237344,78.08454207170031,168.96104911973254,,0.0,12.5,65.78947368421052,52.63157894736842
2025-07-13 21:00:00+02:00,126.7408853568307,77.68356616615758,168.5600732141898,,0.0,12.5,52.63157894736842,39.473684210526315
2025-07-13 21:15:00+02:00,126.62474178115758,77.56742259048445,168.44392963851666,,0.0,12.5,39.473684210526315,26.31578947368421
2025-07-13 21:30:00+02:00,126.77461630609703,77.7172971154239,168.59380416345613,,0.0,12.5,26.31578947368421,13.157894736842104
2025-07-13 21:45:00+02:00,126.72343088787527,77.66611169720214,168.54261874523434,,0.0,12.5,13.157894736842104,-0.0
2025-07-13 22:00:00+02:00,115.41604087805973,66.3587216873866,157.23522873541881,,0.0,0.0,-0.0,-0.0
2025-07-13 22:15:00+02:00,114.87207852569071,65.81475933501758,156.6912663830498,,0.0,0.0,-0.0,-0.0
2025-07-13 22:30:00+02:00,114.2984969261467,65.24117773547357,156.11768478350578,,0.0,0.0,-0.0,-0.0
2025-07-13 22:45:00+02:00,113.71326702373098,64.65594783305785,155.53245488109008,,0.0,0.0,-0.0,0.0
2025-07-13 23:00:00+02:00,100.08883041014529,51.031511219472165,141.90801826750436,,0.0,-0.0,0.0,0.0
2025-07-13 23:15:00+02:00,99.74454659601142,50.68722740533829,141.5637344533705,,0.0,-0.0,0.0,-0.0
2025-07-13 23:30:00+02:00,99.12434066009156,50.067021469418435,140.94352851745066,,0.0,0.0,-0.0,-0.0
2025-07-13 23:45:00+02:00,98.33704860683955,49.27972941616642,140.15623646419863,,0.0,0.0,-0.0,-0.0
2025-07-14 00:00:00+02:00,96.88669438240721,47.82937519173409,138.7058822397663,,0.0,0.0,-0.0,-0.0
2025-07-14 00:15:00+02:00,96.87901953032036,47.821700339647236,138.69820738767945,,0.0,0.0,-0.0,-0.0
2025-07-14 00:30:00+02:00,96.88421124842438,47.82689205775125,138.70339910578346,,0.0,0.0,-0.0,-0.0
2025-07-14 00:45:00+02:00,96.80036821933697,47.74304902866385,138.61955607669606,,0.0,0.0,-0.0,-0.0
2025-07-14 01:00:00+02:00,90.60768581527435,41.550366624601224,132.42687367263343,,0.0,0.0,-0.0,0.0
2025-07-14 01:15:00+02:00,90.5204752650135,41.463156074340375,132.3396631223726,,0.0,0.0,0.0,-0.0
2025-07-14 01:30:00+02:00,90.57626865056034,41.51894945988721,132.39545650791942,,0.0,0.0,-0.0,-0.0
2025-07-14 01:45:00+02:00,90.58599961049624,41.52868041982312,132.40518746785534,,0.0,0.0,-0.0,0.0
2025-07-14 02:00:00+02:00,91.18032237132552,42.12300318065239,132.99951022868458,8795.82447368421,0.0,0.0,0.0,0.0
2025-07-14 02:15:00+02:00,90.84147534425072,41.7841561535776,132.6606632016098,,0.0,0.0,0.0,-0.0
2025-07-14 02:30:00+02:00,90.51705497776562,41.4597357870925,132.33624283512472,,12.5,0.0,-0.0,11.875
2025-07-14 02:45:00+02:00,90.41203019959687,41.35471100892374,132.23121805695595,,12.5,0.0,11.875,23.75
2025-07-14 03:00:00+02:00,88.79413090299224,39.73681171231911,130.61331876035132,,12.5,0.0,23.75,35.625
2025-07-14 03:15:00+02:00,88.74754286546693,39.6902236747938,130.566730722826,,12.5,0.0,35.625,47.5
2025-07-14 03:30:00+02:00,88.81383104122598,39.756511850552855,130.63301889858508,,12.5,0.0,47.5,59.375
2025-07-14 03:45:00+02:00,88.87391284961454,39.816593658941414,130.6931007069736,,12.5,0.0,59.375,71.25
