,y_pred,0,charge,discharge,soc_start,soc_end
2025-07-18 18:00:00+02:00,135.40300108225105,,0.0,0.0,100.0,100.0
2025-07-18 18:15:00+02:00,135.40300108225105,,0.0,0.0,100.0,100.0
2025-07-18 18:30:00+02:00,135.75002608225108,,0.0,7.499999999999997,100.0,92.10526315789474
2025-07-18 18:45:00+02:00,138.6725607142857,,0.0,12.5,92.10526315789474,78.94736842105263
2025-07-18 19:00:00+02:00,116.13919863053613,,0.0,0.0,78.94736842105263,78.94736842105263
2025-07-18 19:15:00+02:00,117.22246536380285,,0.0,0.0,78.94736842105263,78.94736842105263
2025-07-18 19:30:00+02:00,113.77007142440894,,0.0,0.0,78.94736842105263,78.94736842105263
2025-07-18 19:45:00+02:00,121.25060901182151,,0.0,0.0,78.94736842105263,78.94736842105263
2025-07-18 20:00:00+02:00,141.36532593795096,,0.0,12.5,78.94736842105263,65.78947368421052
2025-07-18 20:15:00+02:00,139.35400731049998,,0.0,12.5,65.78947368421052,52.63157894736842
2025-07-18 20:30:00+02:00,135.3124557370734,,0.0,0.0,52.63157894736842,52.63157894736842
2025-07-18 20:45:00+02:00,135.3124557370734,,0.0,0.0,52.63157894736842,52.63157894736842
2025-07-18 21:00:00+02:00,118.53998943115707,,0.0,0.0,52.63157894736842,52.63157894736842
2025-07-18 21:15:00+02:00,118.53998943115707,,0.0,0.0,52.63157894736842,52.63157894736842
2025-07-18 21:30:00+02:00,118.53998943115707,,0.0,0.0,52.63157894736842,52.63157894736842
2025-07-18 21:45:00+02:00,118.53998943115707,,0.0,0.0,52.63157894736842,52.63157894736842
2025-07-18 22:00:00+02:00,121.88513337055102,,0.0,0.0,52.63157894736842,52.63157894736842
2025-07-18 22:15:00+02:00,117.22423337055102,,0.0,0.0,52.63157894736842,52.63157894736842
2025-07-18 22:30:00+02:00,116.67023337055102,,0.0,0.0,52.63157894736842,52.63157894736842
2025-07-18 22:45:00+02:00,120.37908533133535,,0.0,0.0,52.63157894736842,52.63157894736842
2025-07-18 23:00:00+02:00,138.01440293040292,,0.0,12.5,52.63157894736842,39.473684210526315
2025-07-18 23:15:00+02:00,138.01440293040292,,0.0,12.5,39.473684210526315,26.31578947368421
2025-07-18 23:30:00+02:00,138.36142793040295,,0.0,12.5,26.31578947368421,13.157894736842104
2025-07-18 23:45:00+02:00,138.36142793040295,,0.0,12.5,13.157894736842104,-0.0
2025-07-19 00:00:00+02:00,102.60342045454544,,0.0,0.0,-0.0,-0.0
2025-07-19 00:15:00+02:00,101.50482305194804,,0.0,0.0,-0.0,-0.0
2025-07-19 00:30:00+02:00,101.85184805194805,,0.0,0.0,-0.0,-0.0
2025-07-19 00:45:00+02:00,102.17358614718613,,0.0,0.0,-0.0,-0.0
2025-07-19 01:00:00+02:00,90.4203088203463,,0.0,0.0,-0.0,-0.0
2025-07-19 01:15:00+02:00,90.4203088203463,,0.0,0.0,-0.0,-0.0
2025-07-19 01:30:00+02:00,90.4203088203463,,0.0,0.0,-0.0,0.0
2025-07-19 01:45:00+02:00,90.4203088203463,,0.0,0.0,0.0,0.0
2025-07-19 02:00:00+02:00,95.07834999999999,10003.934210526317,0.0,0.0,0.0,0.0
2025-07-19 02:15:00+02:00,95.07834999999999,,0.0,0.0,0.0,-0.0
2025-07-19 02:30:00+02:00,97.16218333333333,,0.0,-0.0,-0.0,0.0
2025-07-19 02:45:00+02:00,97.16218333333333,,0.0,-0.0,0.0,-0.0
2025-07-19 03:00:00+02:00,95.24542083333334,,0.0,0.0,-0.0,-0.0
2025-07-19 03:15:00+02:00,94.04797321428573,,0.0,0.0,-0.0,-0.0
2025-07-19 03:30:00+02:00,94.04797321428573,,0.0,0.0,-0.0,-0.0
2025-07-19 03:45:00+02:00,94.04797321428573,,0.0,0.0,-0.0,-0.0
2025-07-19 04:00:00+02:00,94.85367321428573,,0.0,0.0,-0.0,0.0
2025-07-19 04:15:00+02:00,94.85367321428573,,0.0,0.0,0.0,-0.0
2025-07-19 04:30:00+02:00,94.85367321428573,,0.0,0.0,-0.0,-0.0
2025-07-19 04:45:00+02:00,94.85367321428573,,0.0,0.0,-0.0,-0.0
2025-07-19 05:00:00+02:00,91.79015295815296,,0.0,0.0,-0.0,-0.0
2025-07-19 05:15:00+02:00,91.79015295815296,,0.0,0.0,-0.0,-0.0
2025-07-19 05:30:00+02:00,91.79015295815296,,0.0,0.0,-0.0,-0.0
2025-07-19 05:45:00+02:00,91.79015295815296,,0.0,0.0,-0.0,-0.0
2025-07-19 06:00:00+02:00,96.90130086841263,,0.0,0.0,-0.0,-0.0
2025-07-19 06:15:00+02:00,97.10017965629142,,0.0,-0.0,-0.0,-0.0
2025-07-19 06:30:00+02:00,97.08224632295808,,0.0,0.0,-0.0,0.0
2025-07-19 06:45:00+02:00,96.32024632295808,,0.0,-0.0,0.0,0.0
2025-07-19 07:00:00+02:00,92.72100505050506,,0.0,-0.0,0.0,-0.0
2025-07-19 07:15:00+02:00,88.79404545454545,,0.0,0.0,-0.0,-0.0
2025-07-19 07:30:00+02:00,88.18297727272729,,0.0,0.0,-0.0,-0.0
2025-07-19 07:45:00+02:00,88.18297727272729,,0.0,0.0,-0.0,-0.0
2025-07-19 08:00:00+02:00,82.69759065656567,,0.0,0.0,-0.0,-0.0
2025-07-19 08:15:00+02:00,82.69759065656567,,0.0,0.0,-0.0,-0.0
2025-07-19 08:30:00+02:00,82.69759065656567,,0.0,0.0,-0.0,-0.0
2025-07-19 08:45:00+02:00,82.69759065656567,,0.0,0.0,-0.0,0.0
2025-07-19 09:00:00+02:00,54.83101823176823,,0.0,-0.0,0.0,-0.0
2025-07-19 09:15:00+02:00,49.405787171162174,,0.0,0.0,-0.0,-0.0
2025-07-19 09:30:00+02:00,48.33114828227328,,0.0,0.0,-0.0,-0.0
2025-07-19 09:45:00+02:00,48.44561066915111,,0.0,0.0,-0.0,-0.0
2025-07-19 10:00:00+02:00,42.826181367243876,,0.0,0.0,-0.0,0.0
2025-07-19 10:15:00+02:00,42.826181367243876,,0.0,-0.0,0.0,0.0
2025-07-19 10:30:00+02:00,41.10043136724388,,0.0,-0.0,0.0,-0.0
2025-07-19 10:45:00+02:00,41.10043136724388,,0.0,0.0,-0.0,0.0
2025-07-19 11:00:00+02:00,19.033635551948052,,12.5,0.0,0.0,11.875
2025-07-19 11:15:00+02:00,17.45411174242424,,12.5,0.0,11.875,23.75
2025-07-19 11:30:00+02:00,17.45411174242424,,12.5,0.0,23.75,35.625
2025-07-19 11:45:00+02:00,17.45411174242424,,12.5,0.0,35.625,47.5
2025-07-19 12:00:00+02:00,16.54013674242424,,12.5,0.0,47.5,59.375
2025-07-19 12:15:00+02:00,18.11966055194805,,12.5,0.0,59.375,71.25
2025-07-19 12:30:00+02:00,18.978582629870125,,12.5,0.0,71.25,83.125
2025-07-19 12:45:00+02:00,22.044994318181814,,0.0,0.0,83.125,83.125
2025-07-19 13:00:00+02:00,24.539800757575755,,0.0,0.0,83.125,83.125
2025-07-19 13:15:00+02:00,24.539800757575755,,0.0,0.0,83.125,83.125
2025-07-19 13:30:00+02:00,22.991843614718615,,0.0,0.0,83.125,83.125
2025-07-19 13:45:00+02:00,22.991843614718615,,0.0,0.0,83.125,83.125
2025-07-19 14:00:00+02:00,21.96703409090909,,0.0,0.0,83.125,83.125
2025-07-19 14:15:00+02:00,21.96703409090909,,0.0,0.0,83.125,83.125
2025-07-19 14:30:00+02:00,21.96703409090909,,5.2631578947368425,0.0,83.125,88.125
2025-07-19 14:45:00+02:00,21.96703409090909,,12.5,0.0,88.125,100.0
2025-07-19 15:00:00+02:00,24.561761363636364,,0.0,0.0,100.0,100.0
2025-07-19 15:15:00+02:00,25.586570887445887,,0.0,0.0,100.0,100.0
2025-07-19 15:30:00+02:00,25.586570887445887,,0.0,0.0,100.0,100.0
2025-07-19 15:45:00+02:00,25.586570887445887,,-0.0,0.0,100.0,100.0
2025-07-19 16:00:00+02:00,43.11678801060051,,0.0,0.0,100.0,100.0
2025-07-19 16:15:00+02:00,43.11678801060051,,0.0,0.0,100.0,100.0
2025-07-19 16:30:00+02:00,43.11678801060051,,0.0,-0.0,100.0,100.0
2025-07-19 16:45:00+02:00,43.11678801060051,,0.0,0.0,100.0,100.0
2025-07-19 17:00:00+02:00,70.46866209273183,,0.0,0.0,100.0,100.0
2025-07-19 17:15:00+02:00,68.54391447368421,,0.0,0.0,100.0,100.0
2025-07-19 17:30:00+02:00,73.09772832649806,,0.0,-0.0,100.0,100.0
2025-07-19 17:45:00+02:00,74.83903409090908,,0.0,-0.0,100.0,100.0
2025-07-19 18:00:00+02:00,98.83865151515151,,0.0,0.0,100.0,100.0
2025-07-19 18:15:00+02:00,98.83865151515151,,0.0,-0.0,100.0,100.0
2025-07-19 18:30:00+02:00,97.68648484848485,,0.0,0.0,100.0,100.0
2025-07-19 18:45:00+02:00,101.15410023310024,,-0.0,0.0,100.0,100.0
2025-07-19 19:00:00+02:00,114.14415924908424,,0.0,0.0,100.0,100.0
2025-07-19 19:15:00+02:00,114.14415924908424,,0.0,0.0,100.0,100.0
2025-07-19 19:30:00+02:00,114.14415924908424,,0.0,0.0,100.0,100.0
2025-07-19 19:45:00+02:00,120.00209258241757,,0.0,0.0,100.0,100.0
2025-07-19 20:00:00+02:00,141.639301984127,,0.0,12.5,100.0,86.84210526315789
2025-07-19 20:15:00+02:00,141.639301984127,,0.0,12.5,86.84210526315789,73.68421052631578
2025-07-19 20:30:00+02:00,141.639301984127,,0.0,12.5,73.68421052631578,60.52631578947368
2025-07-19 20:45:00+02:00,138.74193531746033,,0.0,12.5,60.52631578947368,47.368421052631575
2025-07-19 21:00:00+02:00,127.4640103896104,,0.0,12.5,47.368421052631575,34.21052631578947
2025-07-19 21:15:00+02:00,127.4640103896104,,0.0,7.500000000000001,34.21052631578947,26.31578947368421
2025-07-19 21:30:00+02:00,129.9512353896104,,0.0,12.5,26.31578947368421,13.157894736842104
2025-07-19 21:45:00+02:00,129.9512353896104,,0.0,12.5,13.157894736842104,-0.0
2025-07-19 22:00:00+02:00,121.0355202020202,,0.0,0.0,-0.0,-0.0
2025-07-19 22:15:00+02:00,121.31752020202018,,0.0,0.0,-0.0,-0.0
2025-07-19 22:30:00+02:00,121.31752020202018,,0.0,0.0,-0.0,-0.0
2025-07-19 22:45:00+02:00,121.31752020202018,,0.0,0.0,-0.0,0.0
2025-07-19 23:00:00+02:00,107.04188205128204,,0.0,0.0,0.0,-0.0
2025-07-19 23:15:00+02:00,107.04188205128204,,0.0,-0.0,-0.0,0.0
2025-07-19 23:30:00+02:00,107.04188205128204,,0.0,0.0,0.0,-0.0
2025-07-19 23:45:00+02:00,107.04188205128204,,0.0,-0.0,-0.0,-0.0
2025-07-20 00:00:00+02:00,103.97707234432235,,0.0,0.0,-0.0,-0.0
2025-07-20 00:15:00+02:00,103.97707234432235,,0.0,0.0,-0.0,-0.0
2025-07-20 00:30:00+02:00,103.97707234432235,,0.0,0.0,-0.0,-0.0
2025-07-20 00:45:00+02:00,103.42377619047618,,0.0,0.0,-0.0,-0.0
2025-07-20 01:00:00+02:00,102.37284761904762,,0.0,0.0,-0.0,-0.0
2025-07-20 01:15:00+02:00,102.37284761904762,,0.0,0.0,-0.0,0.0
2025-07-20 01:30:00+02:00,102.37284761904762,,0.0,0.0,0.0,-0.0
2025-07-20 01:45:00+02:00,102.37284761904762,,0.0,0.0,-0.0,0.0
2025-07-20 02:00:00+02:00,92.72693248132586,9895.903047091413,0.0,0.0,0.0,0.0
2025-07-20 02:15:00+02:00,92.31864676704015,,0.0,0.0,0.0,-0.0
2025-07-20 02:30:00+02:00,92.31864676704015,,0.0,0.0,-0.0,-0.0
2025-07-20 02:45:00+02:00,92.31864676704015,,0.0,0.0,-0.0,-0.0
2025-07-20 03:00:00+02:00,72.49881111111111,,12.5,0.0,-0.0,11.875
2025-07-20 03:15:00+02:00,76.02331111111111,,-0.0,0.0,11.875,11.875
2025-07-20 03:30:00+02:00,76.02331111111111,,4.051246537396121,0.0,11.875,15.723684210526315
2025-07-20 03:45:00+02:00,76.02331111111111,,0.0,0.0,15.723684210526315,15.723684210526315
2025-07-20 04:00:00+02:00,75.49099764679767,,12.5,0.0,15.723684210526315,27.598684210526315
2025-07-20 04:15:00+02:00,75.50420598013099,,12.5,0.0,27.598684210526315,39.473684210526315
2025-07-20 04:30:00+02:00,77.9063968892219,,0.0,0.0,39.473684210526315,39.473684210526315
2025-07-20 04:45:00+02:00,79.76890165112664,,0.0,0.0,39.473684210526315,39.473684210526315
2025-07-20 05:00:00+02:00,97.28662965686274,,0.0,12.5,39.473684210526315,26.31578947368421
2025-07-20 05:15:00+02:00,98.47456715686273,,0.0,12.5,26.31578947368421,13.157894736842104
2025-07-20 05:30:00+02:00,98.47456715686273,,0.0,12.5,13.157894736842104,0.0
2025-07-20 05:45:00+02:00,83.04731568627452,,0.0,0.0,0.0,-0.0
2025-07-20 06:00:00+02:00,85.40081450216448,,0.0,-0.0,-0.0,0.0
2025-07-20 06:15:00+02:00,85.31517063492063,,0.0,0.0,0.0,-0.0
2025-07-20 06:30:00+02:00,85.3176992063492,,0.0,-0.0,-0.0,-0.0
2025-07-20 06:45:00+02:00,85.3176992063492,,0.0,0.0,-0.0,0.0
2025-07-20 07:00:00+02:00,84.09574693362194,,0.0,-0.0,0.0,0.0
2025-07-20 07:15:00+02:00,83.97740407647908,,0.0,-0.0,0.0,0.0
2025-07-20 07:30:00+02:00,83.97740407647908,,0.0,-0.0,0.0,0.0
2025-07-20 07:45:00+02:00,83.97740407647908,,0.0,-0.0,0.0,0.0
2025-07-20 08:00:00+02:00,50.20603962703963,,0.0,-0.0,0.0,-0.0
2025-07-20 08:15:00+02:00,50.20603962703963,,0.0,0.0,-0.0,-0.0
2025-07-20 08:30:00+02:00,42.6441665001665,,0.0,0.0,-0.0,-0.0
2025-07-20 08:45:00+02:00,40.95582559107559,,0.0,0.0,-0.0,0.0
2025-07-20 09:00:00+02:00,16.752267406204908,,0.0,0.0,0.0,-0.0
2025-07-20 09:15:00+02:00,21.464824268950004,,0.0,-0.0,-0.0,0.0
2025-07-20 09:30:00+02:00,13.215602915140419,,0.0,0.0,0.0,-0.0
2025-07-20 09:45:00+02:00,17.732602915140415,,0.0,-0.0,-0.0,0.0
2025-07-20 10:00:00+02:00,-7.080392704517704,,-0.0,0.0,0.0,0.0
2025-07-20 10:15:00+02:00,-7.080392704517704,,0.0,0.0,0.0,-0.0
2025-07-20 10:30:00+02:00,-7.080392704517704,,-0.0,0.0,-0.0,-0.0
2025-07-20 10:45:00+02:00,-7.080392704517704,,0.0,0.0,-0.0,0.0
2025-07-20 11:00:00+02:00,-17.748921275946277,,0.0,0.0,0.0,-0.0
2025-07-20 11:15:00+02:00,-17.715971275946277,,0.0,0.0,-0.0,-0.0
2025-07-20 11:30:00+02:00,-17.532880366855366,,0.0,-0.0,-0.0,0.0
2025-07-20 11:45:00+02:00,-34.091381709956714,,12.5,0.0,0.0,11.875
2025-07-20 12:00:00+02:00,-42.85450707070707,,12.5,0.0,11.875,23.75
2025-07-20 12:15:00+02:00,-42.85685707070707,,12.5,0.0,23.75,35.625
2025-07-20 12:30:00+02:00,-43.28816957070707,,12.5,0.0,35.625,47.5
2025-07-20 12:45:00+02:00,-43.28816957070707,,12.5,0.0,47.5,59.375
2025-07-20 13:00:00+02:00,-44.87825707070707,,12.5,0.0,59.375,71.25
2025-07-20 13:15:00+02:00,-44.87825707070707,,12.5,0.0,71.25,83.125
2025-07-20 13:30:00+02:00,-44.87825707070707,,12.5,0.0,83.125,95.0
2025-07-20 13:45:00+02:00,-30.09564949494949,,0.0,0.0,95.0,95.0
2025-07-20 14:00:00+02:00,-31.206799891774885,,-0.0,0.0,95.0,94.99999999999999
2025-07-20 14:15:00+02:00,-31.206799891774885,,5.263157894736858,0.0,94.99999999999999,100.0
2025-07-20 14:30:00+02:00,-22.780451948051947,,0.0,0.0,100.0,100.0
2025-07-20 14:45:00+02:00,-18.752826948051947,,0.0,-0.0,100.0,100.0
2025-07-20 15:00:00+02:00,1.7976897435897434,,0.0,0.0,100.0,100.0
2025-07-20 15:15:00+02:00,5.3800945054945055,,0.0,-0.0,100.0,100.0
2025-07-20 15:30:00+02:00,6.033646886446887,,0.0,0.0,100.0,100.0
2025-07-20 15:45:00+02:00,6.033646886446887,,-0.0,0.0,100.0,100.0
2025-07-20 16:00:00+02:00,35.363043578643584,,0.0,-0.0,100.0,100.0
2025-07-20 16:15:00+02:00,35.363043578643584,,0.0,-0.0,100.0,100.0
2025-07-20 16:30:00+02:00,35.87513448773449,,-0.0,0.0,100.0,100.0
2025-07-20 16:45:00+02:00,47.462526154401154,,-0.0,0.0,100.0,100.0
2025-07-20 17:00:00+02:00,68.57520264735265,,0.0,-0.0,100.0,100.0
2025-07-20 17:15:00+02:00,73.05041803196804,,0.0,-0.0,100.0,100.0
2025-07-20 17:30:00+02:00,72.79623621378622,,0.0,0.0,100.0,100.0
2025-07-20 17:45:00+02:00,71.1665362137862,,0.0,0.0,100.0,100.0
2025-07-20 18:00:00+02:00,105.16875151515151,,0.0,-0.0,100.0,100.0
2025-07-20 18:15:00+02:00,105.16875151515151,,0.0,-0.0,100.0,100.0
2025-07-20 18:30:00+02:00,105.16875151515151,,0.0,0.0,100.0,100.0
2025-07-20 18:45:00+02:00,105.16875151515151,,0.0,0.0,100.0,100.0
2025-07-20 19:00:00+02:00,118.19220357420356,,0.0,0.0,100.0,100.0
2025-07-20 19:15:00+02:00,118.19220357420356,,0.0,0.0,100.0,100.0
2025-07-20 19:30:00+02:00,118.19220357420356,,0.0,0.0,100.0,100.0
2025-07-20 19:45:00+02:00,119.38803252157197,,0.0,0.0,100.0,100.0
2025-07-20 20:00:00+02:00,129.07381907765438,,0.0,12.5,100.0,86.84210526315789
2025-07-20 20:15:00+02:00,129.57398574432105,,0.0,12.5,86.84210526315789,73.68421052631578
2025-07-20 20:30:00+02:00,129.57398574432105,,0.0,12.5,73.68421052631578,60.52631578947368
2025-07-20 20:45:00+02:00,129.57398574432105,,0.0,12.5,60.52631578947368,47.368421052631575
2025-07-20 21:00:00+02:00,121.79520726495727,,0.0,12.5,47.368421052631575,34.21052631578947
2025-07-20 21:15:00+02:00,121.79520726495727,,0.0,7.500000000000001,34.21052631578947,26.31578947368421
2025-07-20 21:30:00+02:00,121.79520726495727,,0.0,12.5,26.31578947368421,13.157894736842104
2025-07-20 21:45:00+02:00,121.79520726495727,,0.0,12.5,13.157894736842104,0.0
2025-07-20 22:00:00+02:00,114.2173448203843,,0.0,0.0,0.0,-0.0
2025-07-20 22:15:00+02:00,114.2173448203843,,0.0,-0.0,-0.0,-0.0
2025-07-20 22:30:00+02:00,114.2173448203843,,0.0,0.0,-0.0,-0.0
2025-07-20 22:45:00+02:00,114.2173448203843,,0.0,0.0,-0.0,0.0
2025-07-20 23:00:00+02:00,114.20790833333335,,0.0,0.0,0.0,-0.0
2025-07-20 23:15:00+02:00,114.20790833333335,,0.0,-0.0,-0.0,0.0
2025-07-20 23:30:00+02:00,110.67971468253968,,0.0,0.0,0.0,-0.0
2025-07-20 23:45:00+02:00,101.21136240981241,,0.0,0.0,-0.0,-0.0
2025-07-21 00:00:00+02:00,112.22619158047834,,0.0,-0.0,-0.0,-0.0
2025-07-21 00:15:00+02:00,112.22619158047834,,0.0,0.0,-0.0,0.0
2025-07-21 00:30:00+02:00,109.27941380270056,,0.0,0.0,0.0,-0.0
2025-07-21 00:45:00+02:00,109.27941380270056,,0.0,-0.0,-0.0,0.0
2025-07-21 01:00:00+02:00,80.0422264069264,,0.0,-0.0,0.0,0.0
2025-07-21 01:15:00+02:00,78.09565497835499,,0.0,-0.0,0.0,0.0
2025-07-21 01:30:00+02:00,78.09565497835499,,0.0,0.0,0.0,-0.0
2025-07-21 01:45:00+02:00,78.09565497835499,,0.0,0.0,-0.0,0.0
2025-07-21 02:00:00+02:00,92.55123659673662,3234.0907894736847,12.5,0.0,0.0,11.875
2025-07-21 02:15:00+02:00,92.55123659673662,,12.5,0.0,11.875,23.75
2025-07-21 02:30:00+02:00,92.55123659673662,,12.5,0.0,23.75,35.625
2025-07-21 02:45:00+02:00,92.55123659673662,,12.5,0.0,35.625,47.5
2025-07-21 03:00:00+02:00,97.66615522418758,,0.0,0.0,47.5,47.5
2025-07-21 03:15:00+02:00,93.3501173453997,,7.236842105263158,0.0,47.5,54.375
2025-07-21 03:30:00+02:00,93.51170522418758,,0.0,0.0,54.375,54.375
2025-07-21 03:45:00+02:00,93.51170522418758,,0.0,0.0,54.375,54.375
2025-07-21 04:00:00+02:00,97.33451657949894,,0.0,0.0,54.375,54.375
2025-07-21 04:15:00+02:00,97.50351657949894,,0.0,0.0,54.375,54.375
2025-07-21 04:30:00+02:00,97.50351657949894,,0.0,0.0,54.375,54.375
2025-07-21 04:45:00+02:00,97.50351657949894,,0.0,0.0,54.375,54.375
2025-07-21 05:00:00+02:00,92.93072215309202,,12.5,0.0,54.375,66.25
2025-07-21 05:15:00+02:00,92.93072215309202,,12.5,0.0,66.25,78.125
2025-07-21 05:30:00+02:00,92.93072215309202,,12.5,0.0,78.125,90.0
2025-07-21 05:45:00+02:00,96.78121926847663,,0.0,0.0,90.0,90.0
2025-07-21 06:00:00+02:00,113.68986904761906,,0.0,0.0,90.0,90.0
2025-07-21 06:15:00+02:00,111.79502182539684,,0.0,0.0,90.0,90.0
2025-07-21 06:30:00+02:00,111.79502182539684,,0.0,0.0,90.0,90.0
2025-07-21 06:45:00+02:00,111.79502182539684,,0.0,0.0,90.0,90.0
2025-07-21 07:00:00+02:00,117.25442658730158,,0.0,0.0,90.0,90.0
2025-07-21 07:15:00+02:00,122.52359325396826,,0.0,12.5,90.0,76.84210526315789
2025-07-21 07:30:00+02:00,127.30959325396827,,0.0,12.5,76.84210526315789,63.68421052631579
2025-07-21 07:45:00+02:00,136.828945970696,,0.0,12.5,63.68421052631579,50.526315789473685
2025-07-21 08:00:00+02:00,129.54816184371185,,0.0,12.5,50.526315789473685,37.36842105263158
2025-07-21 08:15:00+02:00,121.04849517704517,,0.0,12.5,37.36842105263158,24.21052631578948
2025-07-21 08:30:00+02:00,119.29741184371184,,0.0,0.0,24.21052631578948,24.21052631578948
2025-07-21 08:45:00+02:00,120.51388659118659,,0.0,12.5,24.21052631578948,11.052631578947375
2025-07-21 09:00:00+02:00,106.8028414141414,,0.0,0.0,11.052631578947375,11.052631578947375
2025-07-21 09:15:00+02:00,109.06266833721834,,0.0,0.0,11.052631578947375,11.052631578947375
2025-07-21 09:30:00+02:00,115.52876184371185,,0.0,0.0,11.052631578947375,11.052631578947375
2025-07-21 09:45:00+02:00,119.61513327228329,,0.0,10.500000000000007,11.052631578947375,0.0
2025-07-21 10:00:00+02:00,75.40360606060607,,0.0,0.0,0.0,-0.0
2025-07-21 10:15:00+02:00,75.40360606060607,,0.0,0.0,-0.0,-0.0
2025-07-21 10:30:00+02:00,74.08355011655011,,0.0,0.0,-0.0,-0.0
2025-07-21 10:45:00+02:00,74.08355011655011,,0.0,0.0,-0.0,-0.0
2025-07-21 11:00:00+02:00,72.00188777888778,,0.0,0.0,-0.0,-0.0
2025-07-21 11:15:00+02:00,68.96528777888778,,0.0,0.0,-0.0,-0.0
2025-07-21 11:30:00+02:00,68.96528777888778,,-0.0,0.0,-0.0,-0.0
2025-07-21 11:45:00+02:00,68.96528777888778,,0.0,0.0,-0.0,0.0
2025-07-21 12:00:00+02:00,66.86915444555444,,0.0,0.0,0.0,-0.0
2025-07-21 12:15:00+02:00,66.86915444555444,,0.0,0.0,-0.0,-0.0
2025-07-21 12:30:00+02:00,66.86915444555444,,0.0,0.0,-0.0,-0.0
2025-07-21 12:45:00+02:00,64.97846635031635,,0.0,0.0,-0.0,-0.0
2025-07-21 13:00:00+02:00,59.79627406417112,,12.5,0.0,-0.0,11.875
2025-07-21 13:15:00+02:00,59.79627406417112,,12.5,0.0,11.875,23.75
2025-07-21 13:30:00+02:00,59.79627406417112,,12.5,0.0,23.75,35.625
2025-07-21 13:45:00+02:00,60.053988349885415,,12.5,0.0,35.625,47.5
2025-07-21 14:00:00+02:00,56.375924830071895,,12.5,0.0,47.5,59.375
2025-07-21 14:15:00+02:00,43.52122041847041,,12.5,0.0,59.375,71.25
2025-07-21 14:30:00+02:00,62.72787004923181,,5.2631578947368425,0.0,71.25,76.25
2025-07-21 14:45:00+02:00,68.72193166539343,,0.0,0.0,76.25,76.25
2025-07-21 15:00:00+02:00,58.008904395604404,,12.5,0.0,76.25,88.125
2025-07-21 15:15:00+02:00,57.2822543956044,,12.5,0.0,88.125,100.0
2025-07-21 15:30:00+02:00,64.15505439560441,,0.0,0.0,100.0,100.0
2025-07-21 15:45:00+02:00,75.8006043956044,,0.0,0.0,100.0,100.0
2025-07-21 16:00:00+02:00,91.10446147186148,,0.0,-0.0,100.0,100.0
2025-07-21 16:15:00+02:00,91.72761147186148,,0.0,-0.0,100.0,100.0
2025-07-21 16:30:00+02:00,91.67723647186149,,0.0,0.0,100.0,100.0
2025-07-21 16:45:00+02:00,93.89010313852813,,0.0,-0.0,100.0,100.0
2025-07-21 17:00:00+02:00,92.93776464646464,,0.0,0.0,100.0,100.0
2025-07-21 17:15:00+02:00,92.93776464646464,,0.0,0.0,100.0,100.0
2025-07-21 17:30:00+02:00,92.93776464646464,,0.0,0.0,100.0,100.0
2025-07-21 17:45:00+02:00,92.93776464646464,,0.0,0.0,100.0,100.0
2025-07-21 18:00:00+02:00,122.50833333333335,,0.0,-0.0,100.0,100.0
2025-07-21 18:15:00+02:00,120.85383333333337,,0.0,0.0,100.0,100.0
2025-07-21 18:30:00+02:00,119.59566190476191,,0.0,0.0,100.0,100.0
2025-07-21 18:45:00+02:00,119.59566190476191,,0.0,0.0,100.0,100.0
2025-07-21 19:00:00+02:00,158.56986706349207,,0.0,12.5,100.0,86.84210526315789
2025-07-21 19:15:00+02:00,153.2933670634921,,0.0,12.5,86.84210526315789,73.68421052631578
2025-07-21 19:30:00+02:00,153.2933670634921,,0.0,12.5,73.68421052631578,60.52631578947368
2025-07-21 19:45:00+02:00,152.91076706349207,,0.0,7.499999999999997,60.52631578947368,52.63157894736842
2025-07-21 20:00:00+02:00,163.49007684756765,,0.0,12.5,52.63157894736842,39.473684210526315
2025-07-21 20:15:00+02:00,163.49007684756765,,0.0,12.5,39.473684210526315,26.31578947368421
2025-07-21 20:30:00+02:00,169.07102684756765,,0.0,12.5,26.31578947368421,13.157894736842104
2025-07-21 20:45:00+02:00,169.07102684756765,,0.0,12.5,13.157894736842104,-0.0
2025-07-21 21:00:00+02:00,139.13249920478557,,0.0,0.0,-0.0,-0.0
2025-07-21 21:15:00+02:00,136.85464626360914,,0.0,0.0,-0.0,-0.0
2025-07-21 21:30:00+02:00,136.85464626360914,,0.0,0.0,-0.0,-0.0
2025-07-21 21:45:00+02:00,138.7869992047856,,0.0,0.0,-0.0,0.0
2025-07-21 22:00:00+02:00,118.1369183150183,,-0.0,0.0,0.0,0.0
2025-07-21 22:15:00+02:00,118.1369183150183,,0.0,0.0,0.0,-0.0
2025-07-21 22:30:00+02:00,118.55139908424908,,0.0,0.0,-0.0,-0.0
2025-07-21 22:45:00+02:00,118.55139908424908,,0.0,-0.0,-0.0,0.0
2025-07-21 23:00:00+02:00,108.0969332944833,,0.0,-0.0,0.0,-0.0
2025-07-21 23:15:00+02:00,103.71825096872081,,0.0,0.0,-0.0,0.0
2025-07-21 23:30:00+02:00,103.71825096872081,,0.0,0.0,0.0,-0.0
2025-07-21 23:45:00+02:00,103.71825096872081,,0.0,-0.0,-0.0,0.0
2025-07-22 00:00:00+02:00,96.22399494949495,,0.0,-0.0,0.0,-0.0
