,y_pred,0,charge,discharge,soc_start,soc_end
2025-07-19 13:45:00+02:00,7.965392175718662,,0.0,0.0,11.875,11.875
2025-07-19 14:00:00+02:00,6.211146172336555,,12.5,0.0,11.875,23.75
2025-07-19 14:15:00+02:00,6.7259914172986015,,12.5,0.0,23.75,35.625
2025-07-19 14:30:00+02:00,7.490964504062845,,5.2631578947368425,0.0,35.625,40.625
2025-07-19 14:45:00+02:00,5.438902729773929,,12.5,0.0,40.625,52.5
2025-07-19 15:00:00+02:00,4.506794803335467,,12.5,0.0,52.5,64.375
2025-07-19 15:15:00+02:00,7.0725853386867215,,12.5,0.0,64.375,76.25
2025-07-19 15:30:00+02:00,7.375459675745006,,12.5,0.0,76.25,88.125
2025-07-19 15:45:00+02:00,6.9524953422263565,,12.5,0.0,88.125,100.0
2025-07-19 16:00:00+02:00,22.98294231493483,,0.0,0.0,100.0,100.0
2025-07-19 16:15:00+02:00,23.01531132138551,,0.0,0.0,100.0,100.0
2025-07-19 16:30:00+02:00,24.14051046844466,,0.0,-0.0,100.0,100.0
2025-07-19 16:45:00+02:00,25.91330222159108,,-0.0,0.0,100.0,100.0
2025-07-19 17:00:00+02:00,44.71870621494282,,0.0,-0.0,100.0,100.0
2025-07-19 17:15:00+02:00,46.61948168460946,,0.0,-0.0,100.0,100.0
2025-07-19 17:30:00+02:00,46.99130654079576,,0.0,0.0,100.0,100.0
2025-07-19 17:45:00+02:00,50.53953834315302,,0.0,-0.0,100.0,100.0
2025-07-19 18:00:00+02:00,78.98797304992553,,0.0,-0.0,100.0,100.0
2025-07-19 18:15:00+02:00,81.46585700621078,,0.0,0.0,100.0,100.0
2025-07-19 18:30:00+02:00,85.01852346260783,,0.0,-0.0,100.0,100.0
2025-07-19 18:45:00+02:00,85.49798343621445,,0.0,0.0,100.0,100.0
2025-07-19 19:00:00+02:00,103.03447078687611,,0.0,-0.0,100.0,100.0
2025-07-19 19:15:00+02:00,103.70854066206464,,0.0,-0.0,100.0,100.0
2025-07-19 19:30:00+02:00,104.13806523992173,,0.0,-0.0,100.0,100.0
