,y_pred,0,charge,discharge,soc_start,soc_end
2025-07-17 02:15:00+02:00,80.62508716262656,,12.5,0.0,0.0,11.875
2025-07-17 02:30:00+02:00,80.63930594651227,,7.236842105263158,0.0,11.875,18.75
2025-07-17 02:45:00+02:00,80.79177295154193,,0.0,0.0,18.75,18.75
2025-07-17 03:00:00+02:00,79.60940954426479,,12.5,0.0,18.75,30.625
2025-07-17 03:15:00+02:00,79.63062358409385,,12.5,0.0,30.625,42.5
2025-07-17 03:30:00+02:00,79.92684516945118,,12.5,0.0,42.5,54.375
2025-07-17 03:45:00+02:00,80.48188482674325,,12.5,0.0,54.375,66.25
2025-07-17 04:00:00+02:00,81.6452224692575,,0.0,0.0,66.25,66.25
2025-07-17 04:15:00+02:00,81.15684001926853,,0.0,0.0,66.25,66.25
2025-07-17 04:30:00+02:00,80.59409759958271,,12.5,0.0,66.25,78.125
2025-07-17 04:45:00+02:00,79.9583853113977,,12.5,0.0,78.125,90.0
2025-07-17 05:00:00+02:00,82.88754450389966,,0.0,0.0,90.0,90.0
2025-07-17 05:15:00+02:00,87.53453461886775,,0.0,0.0,90.0,90.0
2025-07-17 05:30:00+02:00,90.35041615622293,,0.0,0.0,90.0,90.0
2025-07-17 05:45:00+02:00,94.03025170279531,,0.0,0.0,90.0,90.0
2025-07-17 06:00:00+02:00,105.58511938388133,,0.0,0.0,90.0,90.0
2025-07-17 06:15:00+02:00,107.5582006906497,,0.0,10.500000000000002,90.0,78.94736842105263
2025-07-17 06:30:00+02:00,108.60971856678059,,0.0,12.5,78.94736842105263,65.78947368421052
2025-07-17 06:45:00+02:00,108.63039855646974,,0.0,12.5,65.78947368421052,52.63157894736842
2025-07-17 07:00:00+02:00,110.08644003085703,,0.0,12.5,52.63157894736842,39.473684210526315
2025-07-17 07:15:00+02:00,109.5436081149831,,0.0,12.5,39.473684210526315,26.31578947368421
2025-07-17 07:30:00+02:00,109.25292428899519,,0.0,12.5,26.31578947368421,13.157894736842104
2025-07-17 07:45:00+02:00,108.459741157586,,0.0,12.5,13.157894736842104,-0.0
2025-07-17 08:00:00+02:00,106.7573796660279,,0.0,0.0,-0.0,-0.0
2025-07-17 08:15:00+02:00,106.0874700212575,,0.0,0.0,-0.0,-0.0
2025-07-17 08:30:00+02:00,104.44472454157196,,0.0,0.0,-0.0,-0.0
2025-07-17 08:45:00+02:00,102.81810510062284,,0.0,0.0,-0.0,-0.0
2025-07-17 09:00:00+02:00,92.73478696206205,,0.0,0.0,-0.0,-0.0
2025-07-17 09:15:00+02:00,90.41749075042142,,0.0,0.0,-0.0,-0.0
2025-07-17 09:30:00+02:00,87.5586585213758,,0.0,0.0,-0.0,-0.0
2025-07-17 09:45:00+02:00,84.34878973941197,,0.0,0.0,-0.0,-0.0
2025-07-17 10:00:00+02:00,72.7495872444641,,0.0,0.0,-0.0,-0.0
2025-07-17 10:15:00+02:00,69.714660132309,,0.0,0.0,-0.0,-0.0
2025-07-17 10:30:00+02:00,67.3519172901381,,0.0,0.0,-0.0,-0.0
2025-07-17 10:45:00+02:00,65.73170932684526,,0.0,0.0,-0.0,-0.0
2025-07-17 11:00:00+02:00,59.5006813181195,,0.0,0.0,-0.0,-0.0
2025-07-17 11:15:00+02:00,60.12272027287489,,0.0,0.0,-0.0,-0.0
2025-07-17 11:30:00+02:00,60.91752722928298,,0.0,0.0,-0.0,-0.0
2025-07-17 11:45:00+02:00,61.48607211016322,,0.0,0.0,-0.0,-0.0
2025-07-17 12:00:00+02:00,53.25037335522516,,0.0,0.0,-0.0,-0.0
2025-07-17 12:15:00+02:00,51.88636416422554,,0.0,0.0,-0.0,-0.0
2025-07-17 12:30:00+02:00,50.79089441752744,,0.0,0.0,-0.0,0.0
2025-07-17 12:45:00+02:00,49.964688418077756,,5.2631578947368425,0.0,0.0,5.0
2025-07-17 13:00:00+02:00,47.89378455483969,,12.5,0.0,5.0,16.875
2025-07-17 13:15:00+02:00,46.775322338681754,,12.5,0.0,16.875,28.75
2025-07-17 13:30:00+02:00,48.074786225424084,,12.5,0.0,28.75,40.625
2025-07-17 13:45:00+02:00,46.66684119172853,,12.5,0.0,40.625,52.5
2025-07-17 14:00:00+02:00,48.41128084201252,,12.5,0.0,52.5,64.375
2025-07-17 14:15:00+02:00,47.95168157989303,,12.5,0.0,64.375,76.25
2025-07-17 14:30:00+02:00,47.8602233729663,,12.5,0.0,76.25,88.125
2025-07-17 14:45:00+02:00,49.09781017332934,,12.5,0.0,88.125,100.0
2025-07-17 15:00:00+02:00,53.29675898537613,,0.0,0.0,100.0,100.0
2025-07-17 15:15:00+02:00,54.00613840442336,,0.0,0.0,100.0,100.0
2025-07-17 15:30:00+02:00,54.82935124569264,,0.0,0.0,100.0,100.0
2025-07-17 15:45:00+02:00,56.514598275380166,,0.0,0.0,100.0,100.0
2025-07-17 16:00:00+02:00,60.6348548050338,,0.0,0.0,100.0,100.0
2025-07-17 16:15:00+02:00,62.210274166608315,,0.0,0.0,100.0,100.0
2025-07-17 16:30:00+02:00,63.93170481097302,,0.0,0.0,100.0,100.0
2025-07-17 16:45:00+02:00,65.7387285631592,,0.0,0.0,100.0,100.0
2025-07-17 17:00:00+02:00,79.52305143581735,,0.0,0.0,100.0,100.0
2025-07-17 17:15:00+02:00,81.84217410213942,,0.0,0.0,100.0,100.0
2025-07-17 17:30:00+02:00,84.15598761166424,,0.0,0.0,100.0,100.0
2025-07-17 17:45:00+02:00,86.43052769088162,,0.0,0.0,100.0,100.0
2025-07-17 18:00:00+02:00,97.95626368170372,,0.0,0.0,100.0,100.0
2025-07-17 18:15:00+02:00,101.11656502293327,,0.0,0.0,100.0,100.0
2025-07-17 18:30:00+02:00,104.59593417893271,,0.0,0.0,100.0,100.0
2025-07-17 18:45:00+02:00,108.33732566491156,,0.0,0.0,100.0,100.0
2025-07-17 19:00:00+02:00,122.86252027600372,,0.0,0.0,100.0,100.0
2025-07-17 19:15:00+02:00,124.05167444530937,,0.0,0.0,100.0,100.0
2025-07-17 19:30:00+02:00,124.82008474777882,,0.0,0.0,100.0,100.0
2025-07-17 19:45:00+02:00,124.9721729118265,,0.0,7.499999999999997,100.0,92.10526315789474
2025-07-17 20:00:00+02:00,136.41338901392453,,0.0,12.5,92.10526315789474,78.94736842105263
2025-07-17 20:15:00+02:00,136.3572166865016,,0.0,12.5,78.94736842105263,65.78947368421052
2025-07-17 20:30:00+02:00,136.36643853545428,,0.0,12.5,65.78947368421052,52.63157894736842
2025-07-17 20:45:00+02:00,135.78036713343346,,0.0,12.5,52.63157894736842,39.473684210526315
2025-07-17 21:00:00+02:00,132.65608118829036,,0.0,12.5,39.473684210526315,26.31578947368421
2025-07-17 21:15:00+02:00,128.41606657685944,,0.0,12.5,26.31578947368421,13.157894736842104
2025-07-17 21:30:00+02:00,126.63012228542848,,0.0,12.5,13.157894736842104,-0.0
2025-07-17 21:45:00+02:00,124.57926948748319,,0.0,0.0,-0.0,-0.0
2025-07-17 22:00:00+02:00,112.83711304036039,,0.0,0.0,-0.0,-0.0
2025-07-17 22:15:00+02:00,110.36730068003601,,0.0,0.0,-0.0,-0.0
2025-07-17 22:30:00+02:00,107.79276699593075,,0.0,0.0,-0.0,-0.0
2025-07-17 22:45:00+02:00,105.09590190751877,,0.0,0.0,-0.0,-0.0
2025-07-17 23:00:00+02:00,96.06137728827213,,0.0,0.0,-0.0,-0.0
2025-07-17 23:15:00+02:00,94.08688933757014,,0.0,0.0,-0.0,-0.0
2025-07-17 23:30:00+02:00,92.15408478621987,,0.0,0.0,-0.0,-0.0
2025-07-17 23:45:00+02:00,90.24546353391077,,0.0,0.0,-0.0,-0.0
2025-07-18 00:00:00+02:00,87.2330550701577,,0.0,0.0,-0.0,-0.0
2025-07-18 00:15:00+02:00,86.51016456612263,,0.0,0.0,-0.0,-0.0
2025-07-18 00:30:00+02:00,86.18986864817273,,0.0,0.0,-0.0,-0.0
2025-07-18 00:45:00+02:00,86.27656763023768,,0.0,0.0,-0.0,-0.0
2025-07-18 01:00:00+02:00,83.4646033076288,,0.0,0.0,-0.0,-0.0
2025-07-18 01:15:00+02:00,83.73546219249928,,0.0,0.0,-0.0,-0.0
2025-07-18 01:30:00+02:00,83.63173816252959,,0.0,0.0,-0.0,0.0
2025-07-18 01:45:00+02:00,83.1399611180259,,0.0,0.0,0.0,0.0
2025-07-18 02:00:00+02:00,77.56745641765792,4427.16052631579,0.0,0.0,0.0,0.0
2025-07-18 02:15:00+02:00,76.59008858703315,,0.0,0.0,0.0,-0.0
2025-07-18 02:30:00+02:00,75.86765972861818,,0.0,0.0,-0.0,-0.0
2025-07-18 02:45:00+02:00,75.36701410158116,,0.0,0.0,-0.0,-0.0
2025-07-18 03:00:00+02:00,73.41777474169524,,12.5,0.0,-0.0,11.875
2025-07-18 03:15:00+02:00,72.5889352989748,,12.5,0.0,11.875,23.75
2025-07-18 03:30:00+02:00,71.90153025876258,,12.5,0.0,23.75,35.625
2025-07-18 03:45:00+02:00,71.32031263041344,,12.5,0.0,35.625,47.5
2025-07-18 04:00:00+02:00,71.89631919758168,,12.5,0.0,47.5,59.375
2025-07-18 04:15:00+02:00,72.7158030022467,,12.5,0.0,59.375,71.25
2025-07-18 04:30:00+02:00,73.56258268800907,,12.5,0.0,71.25,83.125
2025-07-18 04:45:00+02:00,74.43866632369743,,7.236842105263158,0.0,83.125,90.0
2025-07-18 05:00:00+02:00,77.92581997877443,,0.0,0.0,90.0,90.0
2025-07-18 05:15:00+02:00,82.58002215914135,,0.0,0.0,90.0,90.0
2025-07-18 05:30:00+02:00,85.39015059528734,,0.0,0.0,90.0,90.0
2025-07-18 05:45:00+02:00,89.10161107042535,,0.0,0.0,90.0,90.0
2025-07-18 06:00:00+02:00,101.02946992702243,,0.0,0.0,90.0,90.0
2025-07-18 06:15:00+02:00,103.738863147444,,0.0,0.0,90.0,90.0
2025-07-18 06:30:00+02:00,105.59163374265498,,0.0,12.5,90.0,76.84210526315789
2025-07-18 06:45:00+02:00,106.50147548037566,,0.0,12.5,76.84210526315789,63.68421052631579
2025-07-18 07:00:00+02:00,107.43830158256239,,0.0,12.5,63.68421052631579,50.526315789473685
2025-07-18 07:15:00+02:00,107.67412892251997,,0.0,12.5,50.526315789473685,37.36842105263158
2025-07-18 07:30:00+02:00,107.99390789366623,,0.0,12.5,37.36842105263158,24.21052631578948
2025-07-18 07:45:00+02:00,108.08882989772957,,0.0,12.5,24.21052631578948,11.052631578947375
2025-07-18 08:00:00+02:00,103.8041214108151,,0.0,10.500000000000007,11.052631578947375,-0.0
2025-07-18 08:15:00+02:00,103.28803424015055,,0.0,0.0,-0.0,-0.0
2025-07-18 08:30:00+02:00,102.59354223163695,,0.0,0.0,-0.0,-0.0
2025-07-18 08:45:00+02:00,101.87209584238218,,0.0,0.0,-0.0,-0.0
2025-07-18 09:00:00+02:00,93.75325199342402,,0.0,0.0,-0.0,-0.0
2025-07-18 09:15:00+02:00,92.39253430971394,,0.0,0.0,-0.0,-0.0
2025-07-18 09:30:00+02:00,90.52356184443008,,0.0,0.0,-0.0,-0.0
2025-07-18 09:45:00+02:00,88.20906541776966,,0.0,0.0,-0.0,-0.0
2025-07-18 10:00:00+02:00,79.9733855243696,,0.0,0.0,-0.0,-0.0
2025-07-18 10:15:00+02:00,76.96002959327035,,0.0,0.0,-0.0,-0.0
2025-07-18 10:30:00+02:00,74.23535759909905,,0.0,0.0,-0.0,-0.0
2025-07-18 10:45:00+02:00,71.91351398128936,,0.0,0.0,-0.0,-0.0
2025-07-18 11:00:00+02:00,64.65971674874291,,0.0,0.0,-0.0,-0.0
2025-07-18 11:15:00+02:00,63.33220565525333,,0.0,0.0,-0.0,-0.0
2025-07-18 11:30:00+02:00,61.84566760963012,,0.0,0.0,-0.0,-0.0
2025-07-18 11:45:00+02:00,60.2553995158104,,0.0,0.0,-0.0,-0.0
2025-07-18 12:00:00+02:00,52.69754007858961,,0.0,0.0,-0.0,-0.0
2025-07-18 12:15:00+02:00,51.33190706488315,,0.0,0.0,-0.0,-0.0
2025-07-18 12:30:00+02:00,50.18791298505608,,0.0,0.0,-0.0,-0.0
2025-07-18 12:45:00+02:00,49.28905932580936,,0.0,0.0,-0.0,0.0
2025-07-18 13:00:00+02:00,41.85034936868327,,12.5,0.0,0.0,11.875
2025-07-18 13:15:00+02:00,41.517497158350196,,12.5,0.0,11.875,23.75
2025-07-18 13:30:00+02:00,42.70235880626443,,0.0,0.0,23.75,23.75
2025-07-18 13:45:00+02:00,42.196393746244624,,5.2631578947368425,0.0,23.75,28.75
2025-07-18 14:00:00+02:00,36.2444286866624,,12.5,0.0,28.75,40.625
2025-07-18 14:15:00+02:00,35.01098219147228,,12.5,0.0,40.625,52.5
2025-07-18 14:30:00+02:00,34.18526078345664,,12.5,0.0,52.5,64.375
2025-07-18 14:45:00+02:00,33.66062340598934,,12.5,0.0,64.375,76.25
2025-07-18 15:00:00+02:00,41.200742239675435,,12.5,0.0,76.25,88.125
2025-07-18 15:15:00+02:00,42.11986998973274,,12.5,0.0,88.125,100.0
2025-07-18 15:30:00+02:00,43.10657089060682,,0.0,0.0,100.0,100.0
2025-07-18 15:45:00+02:00,44.08753630685178,,0.0,0.0,100.0,100.0
2025-07-18 16:00:00+02:00,56.64804928083736,,0.0,0.0,100.0,100.0
2025-07-18 16:15:00+02:00,58.0469240647647,,0.0,0.0,100.0,100.0
2025-07-18 16:30:00+02:00,59.54408227582477,,0.0,0.0,100.0,100.0
2025-07-18 16:45:00+02:00,61.300167795660094,,0.0,0.0,100.0,100.0
2025-07-18 17:00:00+02:00,67.24679150901565,,0.0,0.0,100.0,100.0
2025-07-18 17:15:00+02:00,70.10043723551144,,0.0,0.0,100.0,100.0
2025-07-18 17:30:00+02:00,73.22565574933324,,0.0,0.0,100.0,100.0
2025-07-18 17:45:00+02:00,76.32594249675901,,0.0,0.0,100.0,100.0
2025-07-18 18:00:00+02:00,86.49590425350135,,0.0,0.0,100.0,100.0
2025-07-18 18:15:00+02:00,89.37443996802102,,0.0,0.0,100.0,100.0
2025-07-18 18:30:00+02:00,92.46273658562524,,0.0,0.0,100.0,100.0
2025-07-18 18:45:00+02:00,95.51480533076708,,0.0,0.0,100.0,100.0
2025-07-18 19:00:00+02:00,106.27611395444745,,0.0,0.0,100.0,100.0
2025-07-18 19:15:00+02:00,108.83077446994102,,0.0,0.0,100.0,100.0
2025-07-18 19:30:00+02:00,111.35162269642507,,0.0,0.0,100.0,100.0
2025-07-18 19:45:00+02:00,113.13245953966296,,0.0,7.499999999999997,100.0,92.10526315789474
2025-07-18 20:00:00+02:00,121.29549517513115,,0.0,12.5,92.10526315789474,78.94736842105263
2025-07-18 20:15:00+02:00,121.60547297280971,,0.0,12.5,78.94736842105263,65.78947368421052
2025-07-18 20:30:00+02:00,121.75670851242509,,0.0,12.5,65.78947368421052,52.63157894736842
2025-07-18 20:45:00+02:00,121.64665716917398,,0.0,12.5,52.63157894736842,39.473684210526315
2025-07-18 21:00:00+02:00,119.16254439702618,,0.0,12.5,39.473684210526315,26.31578947368421
2025-07-18 21:15:00+02:00,115.21894397321759,,0.0,12.5,26.31578947368421,13.157894736842104
2025-07-18 21:30:00+02:00,113.79929239759201,,0.0,12.5,13.157894736842104,-0.0
2025-07-18 21:45:00+02:00,112.23752280859549,,0.0,0.0,-0.0,-0.0
2025-07-18 22:00:00+02:00,105.07130369465082,,0.0,0.0,-0.0,-0.0
2025-07-18 22:15:00+02:00,103.7930096176297,,0.0,0.0,-0.0,-0.0
2025-07-18 22:30:00+02:00,102.49495265160675,,0.0,0.0,-0.0,-0.0
2025-07-18 22:45:00+02:00,101.19263755539231,,0.0,0.0,-0.0,-0.0
2025-07-18 23:00:00+02:00,94.788671345523,,0.0,0.0,-0.0,-0.0
2025-07-18 23:15:00+02:00,94.1847081483169,,0.0,0.0,-0.0,-0.0
2025-07-18 23:30:00+02:00,93.27144572443854,,0.0,0.0,-0.0,-0.0
2025-07-18 23:45:00+02:00,92.02818348979471,,0.0,0.0,-0.0,-0.0
2025-07-19 00:00:00+02:00,99.13603827922051,,0.0,0.0,-0.0,-0.0
2025-07-19 00:15:00+02:00,97.01997348005426,,0.0,0.0,-0.0,-0.0
2025-07-19 00:30:00+02:00,95.43636339061905,,0.0,0.0,-0.0,-0.0
2025-07-19 00:45:00+02:00,94.3950869200388,,0.0,0.0,-0.0,-0.0
2025-07-19 01:00:00+02:00,89.30516306343671,,0.0,0.0,-0.0,-0.0
2025-07-19 01:15:00+02:00,88.80561743945165,,0.0,0.0,-0.0,-0.0
2025-07-19 01:30:00+02:00,88.27560366890987,,0.0,0.0,-0.0,0.0
2025-07-19 01:45:00+02:00,87.7316163591226,,0.0,0.0,0.0,0.0
2025-07-19 02:00:00+02:00,87.02586465481866,10036.934210526317,0.0,0.0,0.0,0.0
2025-07-19 02:15:00+02:00,86.99626284142042,,0.0,0.0,0.0,-0.0
2025-07-19 02:30:00+02:00,86.97008586528545,,0.0,0.0,-0.0,-0.0
2025-07-19 02:45:00+02:00,86.91475254953143,,0.0,0.0,-0.0,-0.0
2025-07-19 03:00:00+02:00,85.74579497868864,,0.0,0.0,-0.0,-0.0
2025-07-19 03:15:00+02:00,85.73093156507183,,0.0,0.0,-0.0,-0.0
2025-07-19 03:30:00+02:00,85.87467194289859,,0.0,0.0,-0.0,-0.0
2025-07-19 03:45:00+02:00,86.20530141735344,,0.0,0.0,-0.0,-0.0
2025-07-19 04:00:00+02:00,86.73169980964632,,0.0,0.0,-0.0,-0.0
2025-07-19 04:15:00+02:00,86.54740299779998,,0.0,0.0,-0.0,-0.0
2025-07-19 04:30:00+02:00,85.98743117361207,,0.0,0.0,-0.0,-0.0
2025-07-19 04:45:00+02:00,85.08862892681893,,0.0,0.0,-0.0,-0.0
2025-07-19 05:00:00+02:00,86.37115549367222,,0.0,0.0,-0.0,-0.0
2025-07-19 05:15:00+02:00,87.45771768518024,,0.0,-0.0,-0.0,-0.0
2025-07-19 05:30:00+02:00,86.02892224235723,,0.0,0.0,-0.0,-0.0
2025-07-19 05:45:00+02:00,84.66402947505061,,0.0,0.0,-0.0,-0.0
2025-07-19 06:00:00+02:00,86.74655641520599,,0.0,0.0,-0.0,0.0
2025-07-19 06:15:00+02:00,85.11158301956304,,0.0,-0.0,0.0,-0.0
2025-07-19 06:30:00+02:00,83.45039251960765,,0.0,0.0,-0.0,-0.0
2025-07-19 06:45:00+02:00,81.68784495045719,,0.0,0.0,-0.0,-0.0
2025-07-19 07:00:00+02:00,76.6199396803919,,0.0,0.0,-0.0,-0.0
2025-07-19 07:15:00+02:00,74.62043637350878,,0.0,0.0,-0.0,-0.0
2025-07-19 07:30:00+02:00,73.13260163822305,,0.0,0.0,-0.0,0.0
2025-07-19 07:45:00+02:00,70.91679182511207,,0.0,-0.0,0.0,0.0
2025-07-19 08:00:00+02:00,63.583754092211834,,0.0,-0.0,0.0,-0.0
2025-07-19 08:15:00+02:00,61.39110548460222,,0.0,0.0,-0.0,-0.0
2025-07-19 08:30:00+02:00,59.73032093431915,,0.0,0.0,-0.0,-0.0
2025-07-19 08:45:00+02:00,58.27784929661203,,0.0,0.0,-0.0,0.0
2025-07-19 09:00:00+02:00,48.540894981271585,,0.0,-0.0,0.0,0.0
2025-07-19 09:15:00+02:00,46.98082748371363,,0.0,-0.0,0.0,-0.0
2025-07-19 09:30:00+02:00,45.4808251727237,,0.0,0.0,-0.0,-0.0
2025-07-19 09:45:00+02:00,44.04025248943087,,0.0,0.0,-0.0,0.0
2025-07-19 10:00:00+02:00,31.47377364679788,,-0.0,0.0,0.0,0.0
2025-07-19 10:15:00+02:00,29.826268574129756,,0.0,-0.0,0.0,0.0
2025-07-19 10:30:00+02:00,28.536505269119402,,0.0,0.0,0.0,-0.0
2025-07-19 10:45:00+02:00,27.533281765948523,,0.0,0.0,-0.0,-0.0
2025-07-19 11:00:00+02:00,20.056680009660717,,0.0,0.0,-0.0,-0.0
2025-07-19 11:15:00+02:00,19.359003897061577,,0.0,0.0,-0.0,-0.0
2025-07-19 11:30:00+02:00,18.335144540650724,,0.0,0.0,-0.0,-0.0
2025-07-19 11:45:00+02:00,16.95460245125643,,-0.0,0.0,-0.0,-0.0
2025-07-19 12:00:00+02:00,17.437011593015335,,0.0,0.0,-0.0,0.0
2025-07-19 12:15:00+02:00,16.462400593119884,,0.0,0.0,0.0,-0.0
2025-07-19 12:30:00+02:00,15.88175153171051,,5.2631578947368425,0.0,-0.0,5.0
2025-07-19 12:45:00+02:00,15.610863356865995,,12.5,0.0,5.0,16.875
2025-07-19 13:00:00+02:00,15.253311217100627,,12.5,0.0,16.875,28.75
2025-07-19 13:15:00+02:00,14.442528844726294,,12.5,0.0,28.75,40.625
2025-07-19 13:30:00+02:00,14.065015036973328,,12.5,0.0,40.625,52.5
2025-07-19 13:45:00+02:00,13.558633388943093,,12.5,0.0,52.5,64.375
2025-07-19 14:00:00+02:00,13.738220035316026,,12.5,0.0,64.375,76.25
2025-07-19 14:15:00+02:00,14.436652639068026,,12.5,0.0,76.25,88.125
2025-07-19 14:30:00+02:00,15.387905766232102,,12.5,0.0,88.125,100.0
2025-07-19 14:45:00+02:00,17.445164230796326,,0.0,0.0,100.0,100.0
2025-07-19 15:00:00+02:00,22.990862814414967,,0.0,0.0,100.0,100.0
2025-07-19 15:15:00+02:00,24.73811290237342,,0.0,0.0,100.0,100.0
2025-07-19 15:30:00+02:00,26.559483397864447,,0.0,0.0,100.0,100.0
2025-07-19 15:45:00+02:00,28.5114211880114,,0.0,-0.0,100.0,100.0
2025-07-19 16:00:00+02:00,39.210231350824714,,0.0,0.0,100.0,100.0
2025-07-19 16:15:00+02:00,41.43794212412172,,0.0,0.0,100.0,100.0
2025-07-19 16:30:00+02:00,43.875059106296135,,0.0,0.0,100.0,100.0
2025-07-19 16:45:00+02:00,46.45798361281619,,0.0,-0.0,100.0,100.0
2025-07-19 17:00:00+02:00,57.22917519411135,,0.0,0.0,100.0,100.0
2025-07-19 17:15:00+02:00,60.63632854257669,,0.0,0.0,100.0,100.0
2025-07-19 17:30:00+02:00,64.47030888599508,,0.0,0.0,100.0,100.0
2025-07-19 17:45:00+02:00,68.30033244469635,,0.0,-0.0,100.0,100.0
2025-07-19 18:00:00+02:00,79.8640272217861,,0.0,0.0,100.0,100.0
2025-07-19 18:15:00+02:00,83.48817058934655,,0.0,-0.0,100.0,100.0
2025-07-19 18:30:00+02:00,87.43217808852016,,0.0,-0.0,100.0,100.0
2025-07-19 18:45:00+02:00,91.13995014234087,,0.0,0.0,100.0,100.0
2025-07-19 19:00:00+02:00,104.48992771468392,,0.0,-0.0,100.0,100.0
2025-07-19 19:15:00+02:00,106.28569777160243,,0.0,-0.0,100.0,100.0
2025-07-19 19:30:00+02:00,107.93343337197808,,0.0,-0.0,100.0,100.0
2025-07-19 19:45:00+02:00,108.76859693658011,,0.0,0.0,100.0,100.0
2025-07-19 20:00:00+02:00,118.99272033033974,,0.0,12.5,100.0,86.84210526315789
2025-07-19 20:15:00+02:00,119.22603390347626,,0.0,12.5,86.84210526315789,73.68421052631578
2025-07-19 20:30:00+02:00,119.7540032798069,,0.0,12.5,73.68421052631578,60.52631578947368
2025-07-19 20:45:00+02:00,120.45008292197679,,0.0,12.5,60.52631578947368,47.368421052631575
2025-07-19 21:00:00+02:00,119.6771277553785,,0.0,12.5,47.368421052631575,34.21052631578947
2025-07-19 21:15:00+02:00,117.52897368214323,,0.0,12.5,34.21052631578947,21.05263157894737
2025-07-19 21:30:00+02:00,117.54275019367131,,0.0,12.5,21.05263157894737,7.8947368421052655
2025-07-19 21:45:00+02:00,117.12547510046545,,0.0,7.500000000000003,7.8947368421052655,-0.0
2025-07-19 22:00:00+02:00,108.62711771998752,,0.0,0.0,-0.0,-0.0
2025-07-19 22:15:00+02:00,108.18765883959219,,0.0,0.0,-0.0,-0.0
2025-07-19 22:30:00+02:00,107.67901114151033,,0.0,0.0,-0.0,-0.0
2025-07-19 22:45:00+02:00,107.09749548731173,,0.0,0.0,-0.0,0.0
2025-07-19 23:00:00+02:00,100.02706095770756,,0.0,-0.0,0.0,0.0
2025-07-19 23:15:00+02:00,98.97940668951392,,0.0,-0.0,0.0,-0.0
2025-07-19 23:30:00+02:00,97.77288333795289,,0.0,0.0,-0.0,-0.0
2025-07-19 23:45:00+02:00,96.44149211573404,,0.0,0.0,-0.0,-0.0
2025-07-20 00:00:00+02:00,91.98784045003431,,0.0,0.0,-0.0,-0.0
2025-07-20 00:15:00+02:00,90.3875450895624,,0.0,0.0,-0.0,-0.0
2025-07-20 00:30:00+02:00,89.1270798882086,,0.0,0.0,-0.0,-0.0
2025-07-20 00:45:00+02:00,88.21082981012532,,0.0,0.0,-0.0,0.0
2025-07-20 01:00:00+02:00,86.23807822380901,,0.0,-0.0,0.0,-0.0
2025-07-20 01:15:00+02:00,84.91054406806735,,0.0,0.0,-0.0,-0.0
2025-07-20 01:30:00+02:00,83.49685941252375,,0.0,0.0,-0.0,0.0
2025-07-20 01:45:00+02:00,82.01947051061323,,0.0,0.0,0.0,0.0
2025-07-20 02:00:00+02:00,84.07466446407693,10443.909210526315,0.0,0.0,0.0,-0.0
2025-07-20 02:15:00+02:00,81.93846423523871,,0.0,0.0,-0.0,-0.0
2025-07-20 02:30:00+02:00,79.90610150771124,,0.0,0.0,-0.0,-0.0
2025-07-20 02:45:00+02:00,77.97817905798006,,0.0,0.0,-0.0,-0.0
2025-07-20 03:00:00+02:00,76.38115223944725,,0.0,0.0,-0.0,-0.0
2025-07-20 03:15:00+02:00,76.14345710171325,,0.0,0.0,-0.0,-0.0
2025-07-20 03:30:00+02:00,75.92817331406029,,0.0,0.0,-0.0,-0.0
2025-07-20 03:45:00+02:00,75.73678885610632,,0.0,0.0,-0.0,-0.0
2025-07-20 04:00:00+02:00,74.73941826262357,,0.0,0.0,-0.0,-0.0
2025-07-20 04:15:00+02:00,74.05403177223329,,0.0,0.0,-0.0,-0.0
2025-07-20 04:30:00+02:00,73.11128227119521,,0.0,0.0,-0.0,-0.0
2025-07-20 04:45:00+02:00,71.87925099825149,,0.0,0.0,-0.0,-0.0
2025-07-20 05:00:00+02:00,67.86815219239226,,0.0,0.0,-0.0,-0.0
2025-07-20 05:15:00+02:00,69.64822018995164,,0.0,0.0,-0.0,-0.0
2025-07-20 05:30:00+02:00,68.84364061930685,,0.0,0.0,-0.0,-0.0
2025-07-20 05:45:00+02:00,68.05765873880051,,0.0,0.0,-0.0,-0.0
2025-07-20 06:00:00+02:00,67.80511475521105,,0.0,0.0,-0.0,-0.0
2025-07-20 06:15:00+02:00,68.0066644767471,,0.0,0.0,-0.0,-0.0
2025-07-20 06:30:00+02:00,68.33203453096627,,0.0,0.0,-0.0,-0.0
2025-07-20 06:45:00+02:00,68.54398494644329,,0.0,0.0,-0.0,-0.0
2025-07-20 07:00:00+02:00,64.6616664737403,,0.0,0.0,-0.0,-0.0
2025-07-20 07:15:00+02:00,64.00692797293404,,0.0,0.0,-0.0,-0.0
2025-07-20 07:30:00+02:00,63.69777904107616,,0.0,0.0,-0.0,-0.0
2025-07-20 07:45:00+02:00,62.995760284887396,,0.0,0.0,-0.0,-0.0
2025-07-20 08:00:00+02:00,57.000913614746764,,0.0,0.0,-0.0,-0.0
2025-07-20 08:15:00+02:00,55.14234568429433,,0.0,0.0,-0.0,-0.0
2025-07-20 08:30:00+02:00,53.57505234464837,,0.0,0.0,-0.0,-0.0
2025-07-20 08:45:00+02:00,52.15559247490222,,0.0,0.0,-0.0,-0.0
2025-07-20 09:00:00+02:00,33.14648818953542,,0.0,0.0,-0.0,-0.0
2025-07-20 09:15:00+02:00,30.986926299214186,,0.0,0.0,-0.0,-0.0
