,y_pred,0,charge,discharge,soc_start,soc_end
2025-07-21 08:45:00+02:00,119.28852369900508,,0.0,0.0,-0.0,-0.0
2025-07-21 09:00:00+02:00,107.5187260842815,,0.0,0.0,-0.0,0.0
2025-07-21 09:15:00+02:00,102.74359292854517,,0.0,-0.0,0.0,-0.0
2025-07-21 09:30:00+02:00,100.9942835145473,,0.0,0.0,-0.0,-0.0
2025-07-21 09:45:00+02:00,100.06572333617085,,0.0,0.0,-0.0,0.0
2025-07-21 10:00:00+02:00,85.0931971173403,,0.0,0.0,0.0,-0.0
2025-07-21 10:15:00+02:00,82.98459127939167,,0.0,0.0,-0.0,-0.0
2025-07-21 10:30:00+02:00,81.09632259618262,,0.0,0.0,-0.0,-0.0
2025-07-21 10:45:00+02:00,81.2154774906183,,0.0,0.0,-0.0,-0.0
2025-07-21 11:00:00+02:00,79.02349785870867,,0.0,0.0,-0.0,-0.0
2025-07-21 11:15:00+02:00,78.71202441133141,,0.0,0.0,-0.0,-0.0
2025-07-21 11:30:00+02:00,77.57893407172945,,0.0,0.0,-0.0,-0.0
2025-07-21 11:45:00+02:00,77.68899271681937,,0.0,0.0,-0.0,-0.0
2025-07-21 12:00:00+02:00,72.36741336178113,,12.5,0.0,-0.0,11.875
2025-07-21 12:15:00+02:00,72.48675136197078,,12.5,0.0,11.875,23.75
2025-07-21 12:30:00+02:00,72.77875790807299,,12.5,0.0,23.75,35.625
2025-07-21 12:45:00+02:00,73.3403690719576,,12.5,0.0,35.625,47.5
2025-07-21 13:00:00+02:00,71.8046995324608,,12.5,0.0,47.5,59.375
2025-07-21 13:15:00+02:00,70.53078618669682,,12.5,0.0,59.375,71.25
2025-07-21 13:30:00+02:00,70.31912366660549,,12.5,0.0,71.25,83.125
2025-07-21 13:45:00+02:00,71.80606226193012,,12.5,0.0,83.125,95.0
2025-07-21 14:00:00+02:00,74.887287386153,,0.0,0.0,95.0,95.0
2025-07-21 14:15:00+02:00,75.33405878452426,,0.0,0.0,95.0,95.0
2025-07-21 14:30:00+02:00,74.78256764444367,,0.0,0.0,95.0,95.0
2025-07-21 14:45:00+02:00,76.80834269006282,,0.0,0.0,95.0,95.0
2025-07-21 15:00:00+02:00,76.81561392798436,,0.0,0.0,95.0,95.0
2025-07-21 15:15:00+02:00,75.71661178228855,,0.0,0.0,95.0,95.0
2025-07-21 15:30:00+02:00,74.59015815042186,,0.0,0.0,95.0,95.0
2025-07-21 15:45:00+02:00,73.6048849714656,,5.2631578947368425,0.0,95.0,100.0
2025-07-21 16:00:00+02:00,96.02012624610643,,0.0,-0.0,100.0,100.0
2025-07-21 16:15:00+02:00,97.14958301070585,,0.0,0.0,100.0,100.0
2025-07-21 16:30:00+02:00,98.45651427236473,,0.0,-0.0,100.0,100.0
2025-07-21 16:45:00+02:00,98.59152209634486,,0.0,-0.0,100.0,100.0
2025-07-21 17:00:00+02:00,106.96216377279225,,0.0,-0.0,100.0,100.0
2025-07-21 17:15:00+02:00,108.80308331080131,,0.0,0.0,100.0,100.0
2025-07-21 17:30:00+02:00,109.32203585040709,,0.0,0.0,100.0,100.0
2025-07-21 17:45:00+02:00,109.85837139323587,,0.0,-0.0,100.0,100.0
2025-07-21 18:00:00+02:00,124.23347774322339,,0.0,-0.0,100.0,100.0
2025-07-21 18:15:00+02:00,124.13116873237303,,0.0,0.0,100.0,100.0
2025-07-21 18:30:00+02:00,122.90720922291635,,0.0,0.0,100.0,100.0
2025-07-21 18:45:00+02:00,121.71371241070459,,0.0,0.0,100.0,100.0
2025-07-21 19:00:00+02:00,144.60813708323388,,0.0,-0.0,100.0,100.0
2025-07-21 19:15:00+02:00,147.2354152640189,,0.0,0.0,100.0,100.0
2025-07-21 19:30:00+02:00,146.69686422547812,,0.0,0.0,100.0,100.0
2025-07-21 19:45:00+02:00,148.58035134386893,,0.0,0.0,100.0,100.0
2025-07-21 20:00:00+02:00,163.75674927654973,,0.0,12.5,100.0,86.84210526315789
2025-07-21 20:15:00+02:00,166.60105436742197,,0.0,12.5,86.84210526315789,73.68421052631578
2025-07-21 20:30:00+02:00,168.12580730202168,,0.0,12.5,73.68421052631578,60.52631578947368
2025-07-21 20:45:00+02:00,171.63296231120637,,0.0,12.5,60.52631578947368,47.368421052631575
2025-07-21 21:00:00+02:00,160.76082060242297,,0.0,12.5,47.368421052631575,34.21052631578947
2025-07-21 21:15:00+02:00,159.86646660262744,,0.0,12.5,34.21052631578947,21.05263157894737
2025-07-21 21:30:00+02:00,158.4947142835362,,0.0,12.5,21.05263157894737,7.8947368421052655
2025-07-21 21:45:00+02:00,155.89920953452162,,0.0,7.500000000000003,7.8947368421052655,0.0
2025-07-21 22:00:00+02:00,130.9770336966035,,-0.0,0.0,0.0,0.0
2025-07-21 22:15:00+02:00,128.86316812948706,,-0.0,0.0,0.0,0.0
2025-07-21 22:30:00+02:00,126.23675160429944,,0.0,0.0,0.0,-0.0
2025-07-21 22:45:00+02:00,125.91001185094777,,-0.0,0.0,-0.0,0.0
2025-07-21 23:00:00+02:00,113.13146091922319,,-0.0,0.0,0.0,0.0
2025-07-21 23:15:00+02:00,111.76219823641645,,0.0,-0.0,0.0,0.0
2025-07-21 23:30:00+02:00,109.69206728157874,,0.0,-0.0,0.0,0.0
2025-07-21 23:45:00+02:00,108.21370558294245,,0.0,-0.0,0.0,0.0
2025-07-22 00:00:00+02:00,96.22938862567379,,0.0,0.0,0.0,-0.0
2025-07-22 00:15:00+02:00,96.56446269730546,,0.0,0.0,-0.0,-0.0
2025-07-22 00:30:00+02:00,97.53371230399424,,0.0,-0.0,-0.0,-0.0
2025-07-22 00:45:00+02:00,97.15870164824224,,0.0,0.0,-0.0,-0.0
2025-07-22 01:00:00+02:00,92.42904497093045,,0.0,0.0,-0.0,-0.0
2025-07-22 01:15:00+02:00,92.34902888213198,,0.0,0.0,-0.0,0.0
2025-07-22 01:30:00+02:00,91.5543642718862,,0.0,-0.0,0.0,0.0
2025-07-22 01:45:00+02:00,91.52218885358755,,0.0,0.0,0.0,0.0
2025-07-22 02:00:00+02:00,86.94885180119779,5387.016842105264,0.0,0.0,0.0,0.0
2025-07-22 02:15:00+02:00,86.46221678280426,,0.0,0.0,0.0,-0.0
2025-07-22 02:30:00+02:00,85.99270231826688,,0.0,0.0,-0.0,-0.0
2025-07-22 02:45:00+02:00,85.27782843906914,,0.0,0.0,-0.0,-0.0
2025-07-22 03:00:00+02:00,84.2454052917835,,12.5,0.0,-0.0,11.875
2025-07-22 03:15:00+02:00,84.1016400950096,,12.5,0.0,11.875,23.75
2025-07-22 03:30:00+02:00,84.30369030672796,,12.5,0.0,23.75,35.625
2025-07-22 03:45:00+02:00,84.32343587819143,,7.236842105263158,0.0,35.625,42.5
2025-07-22 04:00:00+02:00,83.91264112709361,,12.5,0.0,42.5,54.375
2025-07-22 04:15:00+02:00,81.53861544120478,,12.5,0.0,54.375,66.25
2025-07-22 04:30:00+02:00,81.5279558361538,,12.5,0.0,66.25,78.125
2025-07-22 04:45:00+02:00,81.55713863662399,,12.5,0.0,78.125,90.0
2025-07-22 05:00:00+02:00,87.13775986224857,,0.0,0.0,90.0,90.0
2025-07-22 05:15:00+02:00,88.57817856993945,,0.0,0.0,90.0,90.0
2025-07-22 05:30:00+02:00,88.88015755922844,,0.0,0.0,90.0,90.0
2025-07-22 05:45:00+02:00,90.33816552265331,,0.0,0.0,90.0,90.0
2025-07-22 06:00:00+02:00,106.69383789599253,,0.0,0.0,90.0,90.0
2025-07-22 06:15:00+02:00,106.59937611642,,0.0,0.0,90.0,90.0
2025-07-22 06:30:00+02:00,107.0673934380643,,0.0,12.5,90.0,76.84210526315789
2025-07-22 06:45:00+02:00,106.75219273897557,,0.0,10.500000000000002,76.84210526315789,65.78947368421052
2025-07-22 07:00:00+02:00,106.47124139197597,,0.0,0.0,65.78947368421052,65.78947368421052
2025-07-22 07:15:00+02:00,107.41215299440316,,0.0,12.5,65.78947368421052,52.63157894736842
2025-07-22 07:30:00+02:00,108.73554475158686,,0.0,12.5,52.63157894736842,39.473684210526315
2025-07-22 07:45:00+02:00,111.10100232121835,,0.0,12.5,39.473684210526315,26.31578947368421
2025-07-22 08:00:00+02:00,111.81571227044665,,0.0,12.5,26.31578947368421,13.157894736842104
2025-07-22 08:15:00+02:00,107.23399411698239,,0.0,12.5,13.157894736842104,-0.0
2025-07-22 08:30:00+02:00,103.44304619688074,,0.0,0.0,-0.0,-0.0
2025-07-22 08:45:00+02:00,101.30116656239662,,0.0,0.0,-0.0,-0.0
2025-07-22 09:00:00+02:00,84.65944535842475,,0.0,0.0,-0.0,-0.0
2025-07-22 09:15:00+02:00,83.5661407601701,,0.0,0.0,-0.0,-0.0
2025-07-22 09:30:00+02:00,83.46725330155205,,0.0,0.0,-0.0,-0.0
2025-07-22 09:45:00+02:00,83.7632081300932,,0.0,0.0,-0.0,-0.0
2025-07-22 10:00:00+02:00,74.94505009712545,,0.0,0.0,-0.0,-0.0
2025-07-22 10:15:00+02:00,70.18719179344488,,0.0,0.0,-0.0,-0.0
2025-07-22 10:30:00+02:00,70.17424235555346,,0.0,0.0,-0.0,-0.0
2025-07-22 10:45:00+02:00,68.96242794669574,,0.0,0.0,-0.0,-0.0
2025-07-22 11:00:00+02:00,65.98518735283764,,0.0,0.0,-0.0,-0.0
2025-07-22 11:15:00+02:00,65.14827865702412,,0.0,0.0,-0.0,-0.0
2025-07-22 11:30:00+02:00,61.73373000252903,,0.0,0.0,-0.0,-0.0
2025-07-22 11:45:00+02:00,58.848075747822556,,0.0,0.0,-0.0,0.0
2025-07-22 12:00:00+02:00,56.598459765554786,,12.5,0.0,0.0,11.875
2025-07-22 12:15:00+02:00,56.112972612279606,,12.5,0.0,11.875,23.75
2025-07-22 12:30:00+02:00,56.73216399886681,,12.5,0.0,23.75,35.625
2025-07-22 12:45:00+02:00,56.132670013616114,,12.5,0.0,35.625,47.5
2025-07-22 13:00:00+02:00,54.82254766737835,,12.5,0.0,47.5,59.375
2025-07-22 13:15:00+02:00,54.77860905882171,,12.5,0.0,59.375,71.25
2025-07-22 13:30:00+02:00,55.69145229742815,,12.5,0.0,71.25,83.125
2025-07-22 13:45:00+02:00,57.0999283718598,,5.2631578947368425,0.0,83.125,88.125
2025-07-22 14:00:00+02:00,57.797056121899445,,0.0,0.0,88.125,88.125
2025-07-22 14:15:00+02:00,57.68168197611216,,0.0,0.0,88.125,88.125
2025-07-22 14:30:00+02:00,57.56014342463362,,0.0,0.0,88.125,88.125
2025-07-22 14:45:00+02:00,58.77799461752335,,0.0,0.0,88.125,88.125
2025-07-22 15:00:00+02:00,57.74451412491122,,0.0,0.0,88.125,88.125
2025-07-22 15:15:00+02:00,56.483030411723696,,12.5,0.0,88.125,100.0
2025-07-22 15:30:00+02:00,59.45230953919449,,0.0,0.0,100.0,100.0
2025-07-22 15:45:00+02:00,60.38658828004218,,0.0,0.0,100.0,100.0
2025-07-22 16:00:00+02:00,69.77577817660922,,0.0,0.0,100.0,100.0
2025-07-22 16:15:00+02:00,71.42619943368132,,0.0,0.0,100.0,100.0
2025-07-22 16:30:00+02:00,70.9747932120119,,0.0,0.0,100.0,100.0
2025-07-22 16:45:00+02:00,69.17643054519809,,0.0,0.0,100.0,100.0
2025-07-22 17:00:00+02:00,85.29633402947093,,0.0,0.0,100.0,100.0
2025-07-22 17:15:00+02:00,90.83814125129967,,0.0,0.0,100.0,100.0
2025-07-22 17:30:00+02:00,89.62588707631807,,0.0,0.0,100.0,100.0
2025-07-22 17:45:00+02:00,86.7612466854898,,0.0,0.0,100.0,100.0
2025-07-22 18:00:00+02:00,96.65149196146535,,0.0,0.0,100.0,100.0
2025-07-22 18:15:00+02:00,105.78482812933888,,0.0,0.0,100.0,100.0
2025-07-22 18:30:00+02:00,107.7399928484367,,0.0,0.0,100.0,100.0
2025-07-22 18:45:00+02:00,111.85374553375614,,0.0,0.0,100.0,100.0
2025-07-22 19:00:00+02:00,131.98582825067368,,0.0,0.0,100.0,100.0
2025-07-22 19:15:00+02:00,134.5207156184182,,0.0,12.5,100.0,86.84210526315789
2025-07-22 19:30:00+02:00,137.35197914179057,,0.0,12.5,86.84210526315789,73.68421052631578
2025-07-22 19:45:00+02:00,139.63536192073155,,0.0,12.5,73.68421052631578,60.52631578947368
2025-07-22 20:00:00+02:00,139.3860502007741,,0.0,12.5,60.52631578947368,47.368421052631575
2025-07-22 20:15:00+02:00,139.5678651846746,,0.0,12.5,47.368421052631575,34.21052631578947
2025-07-22 20:30:00+02:00,140.4026742470181,,0.0,12.5,34.21052631578947,21.05263157894737
2025-07-22 20:45:00+02:00,140.50336631942943,,0.0,12.5,21.05263157894737,7.8947368421052655
2025-07-22 21:00:00+02:00,134.23923395719117,,0.0,7.500000000000003,7.8947368421052655,-0.0
2025-07-22 21:15:00+02:00,131.03751400381788,,0.0,0.0,-0.0,-0.0
2025-07-22 21:30:00+02:00,127.60234467938915,,0.0,0.0,-0.0,-0.0
2025-07-22 21:45:00+02:00,124.91550883890905,,0.0,0.0,-0.0,-0.0
2025-07-22 22:00:00+02:00,110.16154552620904,,0.0,0.0,-0.0,-0.0
2025-07-22 22:15:00+02:00,109.40127291113748,,0.0,0.0,-0.0,-0.0
2025-07-22 22:30:00+02:00,106.92824965140605,,0.0,0.0,-0.0,-0.0
2025-07-22 22:45:00+02:00,106.32716291094647,,0.0,0.0,-0.0,-0.0
2025-07-22 23:00:00+02:00,97.33054516743555,,0.0,0.0,-0.0,-0.0
2025-07-22 23:15:00+02:00,96.74961964481643,,0.0,0.0,-0.0,-0.0
2025-07-22 23:30:00+02:00,96.74961964481643,,0.0,0.0,-0.0,-0.0
2025-07-22 23:45:00+02:00,96.74961964481643,,0.0,0.0,-0.0,-0.0
2025-07-23 00:00:00+02:00,86.5294781462462,,0.0,0.0,-0.0,-0.0
2025-07-23 00:15:00+02:00,86.37620570580405,,0.0,0.0,-0.0,-0.0
2025-07-23 00:30:00+02:00,86.2482699269933,,0.0,0.0,-0.0,-0.0
2025-07-23 00:45:00+02:00,85.9576310387506,,0.0,0.0,-0.0,-0.0
2025-07-23 01:00:00+02:00,79.46652538833959,,0.0,0.0,-0.0,-0.0
2025-07-23 01:15:00+02:00,79.40462253104015,,0.0,0.0,-0.0,-0.0
2025-07-23 01:30:00+02:00,79.05413845760606,,0.0,0.0,-0.0,0.0
2025-07-23 01:45:00+02:00,79.05413845760606,,0.0,0.0,0.0,0.0
2025-07-23 02:00:00+02:00,76.81807215407862,8069.946315789474,0.0,0.0,0.0,0.0
2025-07-23 02:15:00+02:00,76.95001129892822,,0.0,0.0,0.0,-0.0
2025-07-23 02:30:00+02:00,76.95001129892822,,0.0,0.0,-0.0,-0.0
2025-07-23 02:45:00+02:00,77.03966595363151,,0.0,0.0,-0.0,-0.0
2025-07-23 03:00:00+02:00,76.27935736779696,,12.5,0.0,-0.0,11.875
2025-07-23 03:15:00+02:00,76.26392219978544,,12.5,0.0,11.875,23.75
2025-07-23 03:30:00+02:00,76.18601103122649,,12.5,0.0,23.75,35.625
2025-07-23 03:45:00+02:00,76.18601103122649,,12.5,0.0,35.625,47.5
2025-07-23 04:00:00+02:00,76.7781675311668,,7.236842105263158,0.0,47.5,54.375
2025-07-23 04:15:00+02:00,76.7016834921593,,12.5,0.0,54.375,66.25
2025-07-23 04:30:00+02:00,76.7016834921593,,12.5,0.0,66.25,78.125
2025-07-23 04:45:00+02:00,76.57603275102463,,12.5,0.0,78.125,90.0
2025-07-23 05:00:00+02:00,80.58443744770688,,0.0,0.0,90.0,90.0
2025-07-23 05:15:00+02:00,81.3194887790374,,0.0,0.0,90.0,90.0
2025-07-23 05:30:00+02:00,81.17856290373277,,0.0,0.0,90.0,90.0
2025-07-23 05:45:00+02:00,81.50576940356208,,0.0,0.0,90.0,90.0
2025-07-23 06:00:00+02:00,96.44028320160784,,0.0,0.0,90.0,90.0
2025-07-23 06:15:00+02:00,95.85431669072459,,0.0,0.0,90.0,90.0
2025-07-23 06:30:00+02:00,97.07175819707001,,0.0,0.0,90.0,90.0
2025-07-23 06:45:00+02:00,96.6972364187336,,0.0,0.0,90.0,90.0
2025-07-23 07:00:00+02:00,96.00412212256867,,0.0,0.0,90.0,90.0
2025-07-23 07:15:00+02:00,98.13238229054777,,0.0,10.500000000000002,90.0,78.94736842105263
2025-07-23 07:30:00+02:00,102.61487974801342,,0.0,12.5,78.94736842105263,65.78947368421052
2025-07-23 07:45:00+02:00,101.96549561388471,,0.0,12.5,65.78947368421052,52.63157894736842
2025-07-23 08:00:00+02:00,100.31008269095575,,0.0,12.5,52.63157894736842,39.473684210526315
2025-07-23 08:15:00+02:00,99.85190298270615,,0.0,12.5,39.473684210526315,26.31578947368421
2025-07-23 08:30:00+02:00,98.48146028158764,,0.0,12.5,26.31578947368421,13.157894736842104
2025-07-23 08:45:00+02:00,98.8104351037725,,0.0,12.5,13.157894736842104,0.0
2025-07-23 09:00:00+02:00,83.73350758662373,,0.0,-0.0,0.0,-0.0
2025-07-23 09:15:00+02:00,79.73076464056672,,0.0,0.0,-0.0,-0.0
2025-07-23 09:30:00+02:00,75.13364908129377,,0.0,0.0,-0.0,-0.0
2025-07-23 09:45:00+02:00,74.59997280914301,,0.0,0.0,-0.0,0.0
2025-07-23 10:00:00+02:00,64.95087109015302,,0.0,-0.0,0.0,0.0
2025-07-23 10:15:00+02:00,62.6427400434573,,0.0,-0.0,0.0,-0.0
2025-07-23 10:30:00+02:00,62.08955458637214,,0.0,0.0,-0.0,0.0
2025-07-23 10:45:00+02:00,58.880361393298195,,0.0,-0.0,0.0,0.0
2025-07-23 11:00:00+02:00,52.984061874153475,,0.0,0.0,0.0,-0.0
2025-07-23 11:15:00+02:00,52.43030277740328,,0.0,0.0,-0.0,-0.0
2025-07-23 11:30:00+02:00,49.86745133816302,,0.0,0.0,-0.0,-0.0
2025-07-23 11:45:00+02:00,48.22782572612101,,0.0,0.0,-0.0,-0.0
2025-07-23 12:00:00+02:00,40.416637531515306,,0.0,0.0,-0.0,-0.0
2025-07-23 12:15:00+02:00,39.3714990801609,,0.0,0.0,-0.0,-0.0
2025-07-23 12:30:00+02:00,38.80735429299816,,5.2631578947368425,0.0,-0.0,5.0
2025-07-23 12:45:00+02:00,39.161712729352274,,0.0,0.0,5.0,5.0
2025-07-23 13:00:00+02:00,30.278738215804275,,12.5,0.0,5.0,16.875
2025-07-23 13:15:00+02:00,29.231172368474667,,12.5,0.0,16.875,28.75
2025-07-23 13:30:00+02:00,31.1471621158717,,12.5,0.0,28.75,40.625
2025-07-23 13:45:00+02:00,31.981162457842537,,12.5,0.0,40.625,52.5
2025-07-23 14:00:00+02:00,30.337635636625464,,12.5,0.0,52.5,64.375
2025-07-23 14:15:00+02:00,31.08070081352468,,12.5,0.0,64.375,76.25
2025-07-23 14:30:00+02:00,31.117902275770838,,12.5,0.0,76.25,88.125
2025-07-23 14:45:00+02:00,31.4694367219344,,12.5,0.0,88.125,100.0
2025-07-23 15:00:00+02:00,38.87096929548874,,-0.0,0.0,100.0,100.0
2025-07-23 15:15:00+02:00,41.622143444286166,,-0.0,0.0,100.0,100.0
2025-07-23 15:30:00+02:00,44.29739183504158,,0.0,0.0,100.0,100.0
2025-07-23 15:45:00+02:00,46.1613544283368,,0.0,0.0,100.0,100.0
2025-07-23 16:00:00+02:00,61.86814808294022,,0.0,-0.0,100.0,100.0
2025-07-23 16:15:00+02:00,64.39396277911727,,0.0,0.0,100.0,100.0
2025-07-23 16:30:00+02:00,65.28647404177659,,0.0,-0.0,100.0,100.0
2025-07-23 16:45:00+02:00,69.46773887350835,,0.0,-0.0,100.0,100.0
2025-07-23 17:00:00+02:00,80.17074247573122,,0.0,0.0,100.0,100.0
2025-07-23 17:15:00+02:00,83.49033433706468,,0.0,0.0,100.0,100.0
2025-07-23 17:30:00+02:00,86.90153575479384,,0.0,0.0,100.0,100.0
2025-07-23 17:45:00+02:00,87.2009969548871,,0.0,-0.0,100.0,100.0
2025-07-23 18:00:00+02:00,105.36647030994351,,0.0,0.0,100.0,100.0
2025-07-23 18:15:00+02:00,108.91431735835042,,0.0,-0.0,100.0,100.0
2025-07-23 18:30:00+02:00,112.51605196496402,,0.0,-0.0,100.0,100.0
2025-07-23 18:45:00+02:00,114.37535420393638,,0.0,-0.0,100.0,100.0
2025-07-23 19:00:00+02:00,132.69003328829308,,0.0,12.5,100.0,86.84210526315789
2025-07-23 19:15:00+02:00,135.02719797548104,,0.0,12.5,86.84210526315789,73.68421052631578
2025-07-23 19:30:00+02:00,135.361862905923,,0.0,12.5,73.68421052631578,60.52631578947368
2025-07-23 19:45:00+02:00,136.55623311882817,,0.0,12.5,60.52631578947368,47.368421052631575
2025-07-23 20:00:00+02:00,132.44066539899467,,0.0,12.5,47.368421052631575,34.21052631578947
2025-07-23 20:15:00+02:00,132.37419824790948,,0.0,12.5,34.21052631578947,21.05263157894737
2025-07-23 20:30:00+02:00,131.44296425419907,,0.0,12.5,21.05263157894737,7.8947368421052655
2025-07-23 20:45:00+02:00,131.00672647484762,,0.0,7.500000000000003,7.8947368421052655,-0.0
2025-07-23 21:00:00+02:00,126.88226803370992,,0.0,0.0,-0.0,0.0
2025-07-23 21:15:00+02:00,125.10814881997845,,0.0,-0.0,0.0,0.0
2025-07-23 21:30:00+02:00,124.55419456812115,,0.0,-0.0,0.0,-0.0
2025-07-23 21:45:00+02:00,123.01258073547558,,0.0,0.0,-0.0,-0.0
2025-07-23 22:00:00+02:00,113.23218479506764,,0.0,0.0,-0.0,-0.0
2025-07-23 22:15:00+02:00,112.04398232897367,,0.0,0.0,-0.0,0.0
2025-07-23 22:30:00+02:00,111.49932847580754,,0.0,-0.0,0.0,0.0
2025-07-23 22:45:00+02:00,110.74845743453568,,0.0,-0.0,0.0,0.0
2025-07-23 23:00:00+02:00,105.24581218320434,,0.0,-0.0,0.0,-0.0
2025-07-23 23:15:00+02:00,103.87510974773248,,0.0,0.0,-0.0,-0.0
2025-07-23 23:30:00+02:00,103.6494525502401,,0.0,0.0,-0.0,-0.0
2025-07-23 23:45:00+02:00,102.93912087014364,,0.0,0.0,-0.0,-0.0
2025-07-24 00:00:00+02:00,93.4727392373486,,0.0,0.0,-0.0,-0.0
2025-07-24 00:15:00+02:00,93.71640857830857,,0.0,0.0,-0.0,-0.0
2025-07-24 00:30:00+02:00,94.52431686635117,,0.0,0.0,-0.0,0.0
2025-07-24 00:45:00+02:00,94.61368561353414,,0.0,-0.0,0.0,0.0
2025-07-24 01:00:00+02:00,90.16195126076107,,0.0,0.0,0.0,-0.0
2025-07-24 01:15:00+02:00,90.56178194156715,,0.0,0.0,-0.0,-0.0
2025-07-24 01:30:00+02:00,90.8212325153485,,0.0,0.0,-0.0,-0.0
2025-07-24 01:45:00+02:00,92.05920145228608,,0.0,0.0,-0.0,0.0
2025-07-24 02:00:00+02:00,91.18823356108108,368.45657894736814,0.0,0.0,0.0,-0.0
2025-07-24 02:15:00+02:00,91.3018465133475,,0.0,0.0,-0.0,-0.0
2025-07-24 02:30:00+02:00,91.7106843395787,,0.0,0.0,-0.0,-0.0
2025-07-24 02:45:00+02:00,92.36451962601195,,0.0,0.0,-0.0,-0.0
2025-07-24 03:00:00+02:00,87.67635478154679,,0.0,0.0,-0.0,-0.0
2025-07-24 03:15:00+02:00,88.01143976860948,,0.0,0.0,-0.0,-0.0
2025-07-24 03:30:00+02:00,87.9119043976348,,0.0,0.0,-0.0,-0.0
2025-07-24 03:45:00+02:00,87.53168725874696,,0.0,0.0,-0.0,-0.0
2025-07-24 04:00:00+02:00,89.5333098567236,,0.0,0.0,-0.0,-0.0
2025-07-24 04:15:00+02:00,89.79442267960064,,0.0,0.0,-0.0,-0.0
2025-07-24 04:30:00+02:00,89.98245460801948,,0.0,0.0,-0.0,-0.0
2025-07-24 04:45:00+02:00,90.06250779002329,,0.0,0.0,-0.0,-0.0
2025-07-24 05:00:00+02:00,97.42982380571537,,0.0,0.0,-0.0,-0.0
2025-07-24 05:15:00+02:00,97.66745666496865,,0.0,0.0,-0.0,-0.0
2025-07-24 05:30:00+02:00,97.60571620530737,,0.0,0.0,-0.0,-0.0
2025-07-24 05:45:00+02:00,97.7187438017087,,0.0,0.0,-0.0,-0.0
2025-07-24 06:00:00+02:00,103.39007433353801,,0.0,0.0,-0.0,-0.0
2025-07-24 06:15:00+02:00,103.38004875952097,,0.0,0.0,-0.0,-0.0
2025-07-24 06:30:00+02:00,105.39451705629287,,0.0,0.0,-0.0,-0.0
2025-07-24 06:45:00+02:00,105.06532433023885,,0.0,0.0,-0.0,-0.0
2025-07-24 07:00:00+02:00,105.36173541616627,,0.0,0.0,-0.0,-0.0
2025-07-24 07:15:00+02:00,105.09562714174518,,0.0,0.0,-0.0,-0.0
2025-07-24 07:30:00+02:00,106.56886151468969,,0.0,0.0,-0.0,-0.0
2025-07-24 07:45:00+02:00,107.18109092353488,,0.0,0.0,-0.0,-0.0
2025-07-24 08:00:00+02:00,104.6866110693027,,0.0,0.0,-0.0,-0.0
2025-07-24 08:15:00+02:00,103.5534263844113,,0.0,0.0,-0.0,-0.0
2025-07-24 08:30:00+02:00,104.09045209649933,,0.0,0.0,-0.0,-0.0
2025-07-24 08:45:00+02:00,102.34251111409199,,0.0,0.0,-0.0,-0.0
2025-07-24 09:00:00+02:00,94.21492544478724,,0.0,0.0,-0.0,-0.0
2025-07-24 09:15:00+02:00,93.43458994036885,,0.0,0.0,-0.0,-0.0
2025-07-24 09:30:00+02:00,92.24182958411727,,0.0,0.0,-0.0,-0.0
2025-07-24 09:45:00+02:00,91.89242306478485,,0.0,0.0,-0.0,-0.0
2025-07-24 10:00:00+02:00,81.56233953767688,,0.0,0.0,-0.0,-0.0
2025-07-24 10:15:00+02:00,78.56679687311802,,0.0,0.0,-0.0,-0.0
2025-07-24 10:30:00+02:00,77.74551732593373,,0.0,0.0,-0.0,-0.0
2025-07-24 10:45:00+02:00,78.18592277173838,,0.0,0.0,-0.0,-0.0
2025-07-24 11:00:00+02:00,74.489174118935,,0.0,0.0,-0.0,-0.0
2025-07-24 11:15:00+02:00,74.8003039717323,,0.0,0.0,-0.0,-0.0
2025-07-24 11:30:00+02:00,73.11490841249086,,0.0,0.0,-0.0,-0.0
2025-07-24 11:45:00+02:00,71.49074343491893,,0.0,0.0,-0.0,-0.0
2025-07-24 12:00:00+02:00,68.6907504392722,,0.0,0.0,-0.0,0.0
2025-07-24 12:15:00+02:00,65.43400883633467,,12.5,0.0,0.0,11.875
2025-07-24 12:30:00+02:00,65.8345185831938,,12.5,0.0,11.875,23.75
2025-07-24 12:45:00+02:00,65.8345185831938,,12.5,0.0,23.75,35.625
2025-07-24 13:00:00+02:00,64.21367937486798,,12.5,0.0,35.625,47.5
2025-07-24 13:15:00+02:00,63.66767279866541,,12.5,0.0,47.5,59.375
2025-07-24 13:30:00+02:00,63.59333216120045,,12.5,0.0,59.375,71.25
2025-07-24 13:45:00+02:00,64.76570240759764,,12.5,0.0,71.25,83.125
2025-07-24 14:00:00+02:00,66.79306846937504,,5.2631578947368425,0.0,83.125,88.125
2025-07-24 14:15:00+02:00,66.70356117392691,,12.5,0.0,88.125,100.0
2025-07-24 14:30:00+02:00,67.96425740024938,,0.0,0.0,100.0,100.0
2025-07-24 14:45:00+02:00,67.53251904044049,,0.0,0.0,100.0,100.0
2025-07-24 15:00:00+02:00,72.80756267536077,,0.0,0.0,100.0,100.0
2025-07-24 15:15:00+02:00,73.4939323449875,,0.0,0.0,100.0,100.0
2025-07-24 15:30:00+02:00,73.87765342223138,,0.0,0.0,100.0,100.0
2025-07-24 15:45:00+02:00,74.44240959783515,,0.0,0.0,100.0,100.0
2025-07-24 16:00:00+02:00,88.56668891949478,,0.0,0.0,100.0,100.0
