,y_pred,pi_lo,pi_hi,0,charge,discharge,soc_start,soc_end
2025-07-11 20:15:00+02:00,122.91463054843487,71.43863915626343,168.23182786416618,,0.0,12.5,92.10526315789474,78.94736842105263
2025-07-11 20:30:00+02:00,123.21382092417254,71.7378295320011,168.53101823990383,,0.0,12.5,78.94736842105263,65.78947368421052
2025-07-11 20:45:00+02:00,128.13012567091647,76.65413427874503,173.44732298664778,,0.0,12.5,65.78947368421052,52.63157894736842
2025-07-11 21:00:00+02:00,130.00837778933172,78.53238639716028,175.32557510506302,,0.0,12.5,52.63157894736842,39.473684210526315
2025-07-11 21:15:00+02:00,129.53136876230639,78.05537737013495,174.8485660780377,,0.0,12.5,39.473684210526315,26.31578947368421
2025-07-11 21:30:00+02:00,129.13057889312063,77.65458750094919,174.44777620885193,,0.0,12.5,26.31578947368421,13.157894736842104
2025-07-11 21:45:00+02:00,128.9552572036034,77.47926581143196,174.2724545193347,,0.0,12.5,13.157894736842104,0.0
2025-07-11 22:00:00+02:00,107.83247281529287,56.35648142312144,153.14967013102418,,0.0,-0.0,0.0,0.0
2025-07-11 22:15:00+02:00,106.98197810106528,55.50598670889384,152.29917541679657,,0.0,-0.0,0.0,-0.0
2025-07-11 22:30:00+02:00,106.15336940107997,54.67737800890853,151.47056671681128,,0.0,0.0,-0.0,0.0
2025-07-11 22:45:00+02:00,104.02942804238165,52.553436650210216,149.34662535811296,,0.0,-0.0,0.0,0.0
2025-07-11 23:00:00+02:00,91.33893708797483,39.86294569580339,136.65613440370612,,0.0,0.0,0.0,-0.0
2025-07-11 23:15:00+02:00,90.79868501019142,39.32269361801998,136.1158823259227,,0.0,0.0,-0.0,-0.0
2025-07-11 23:30:00+02:00,90.46317159185354,38.9871801996821,135.78036890758483,,0.0,0.0,-0.0,-0.0
2025-07-11 23:45:00+02:00,90.45221022909463,38.976218836923195,135.76940754482592,,0.0,0.0,-0.0,-0.0
2025-07-12 00:00:00+02:00,92.53281374138254,41.0568223492111,137.85001105711385,,0.0,-0.0,-0.0,-0.0
2025-07-12 00:15:00+02:00,92.316727699461,40.84073630728956,137.6339250151923,,0.0,0.0,-0.0,0.0
2025-07-12 00:30:00+02:00,91.7785080465299,40.302516654358456,137.09570536226119,,0.0,-0.0,0.0,0.0
2025-07-12 00:45:00+02:00,91.08965706453736,39.613665672365926,136.40685438026867,,0.0,-0.0,0.0,-0.0
2025-07-12 01:00:00+02:00,87.61321234664494,36.137220954473506,132.93040966237623,,0.0,0.0,-0.0,-0.0
2025-07-12 01:15:00+02:00,88.06338249454507,36.58739110237363,133.38057981027637,,0.0,0.0,-0.0,-0.0
2025-07-12 01:30:00+02:00,88.0340012271048,36.55800983493336,133.3511985428361,,0.0,0.0,-0.0,0.0
2025-07-12 01:45:00+02:00,88.48849891822947,37.01250752605803,133.80569623396076,,0.0,0.0,0.0,0.0
2025-07-12 02:00:00+02:00,86.6906470935781,35.214655701406656,132.0078444093094,10524.026315789473,0.0,0.0,0.0,0.0
2025-07-12 02:15:00+02:00,86.93729502889968,35.461303636728246,132.254492344631,,0.0,0.0,0.0,-0.0
2025-07-12 02:30:00+02:00,87.10005924168009,35.62406784950865,132.41725655741138,,0.0,0.0,-0.0,-0.0
2025-07-12 02:45:00+02:00,86.74985232257345,35.27386093040201,132.06704963830475,,0.0,0.0,-0.0,-0.0
2025-07-12 03:00:00+02:00,83.07053300756448,31.59454161539304,128.38773032329578,,0.0,0.0,-0.0,-0.0
2025-07-12 03:15:00+02:00,83.06100990381792,31.58501851164648,128.3782072195492,,0.0,0.0,-0.0,-0.0
2025-07-12 03:30:00+02:00,82.56387758024616,31.08788618807472,127.88107489597746,,0.0,0.0,-0.0,-0.0
2025-07-12 03:45:00+02:00,82.2955383841396,30.819546991968167,127.61273569987091,,0.0,0.0,-0.0,-0.0
2025-07-12 04:00:00+02:00,80.93248402786799,29.45649263569655,126.24968134359929,,0.0,0.0,-0.0,-0.0
2025-07-12 04:15:00+02:00,81.19249365313168,29.71650226096024,126.50969096886297,,0.0,0.0,-0.0,-0.0
2025-07-12 04:30:00+02:00,81.34580912610062,29.86981773392918,126.66300644183193,,0.0,0.0,-0.0,-0.0
2025-07-12 04:45:00+02:00,81.4029180017832,29.92692660961177,126.72011531751451,,0.0,0.0,-0.0,-0.0
2025-07-12 05:00:00+02:00,85.17181827737264,33.6958268852012,130.48901559310394,,0.0,0.0,-0.0,-0.0
2025-07-12 05:15:00+02:00,85.94329522826683,34.4673038360954,131.26049254399814,,0.0,0.0,-0.0,-0.0
2025-07-12 05:30:00+02:00,87.0817301908111,35.60573879863966,132.3989275065424,,0.0,0.0,-0.0,-0.0
2025-07-12 05:45:00+02:00,87.39471609779085,35.91872470561941,132.71191341352215,,0.0,0.0,-0.0,-0.0
2025-07-12 06:00:00+02:00,87.62899991859378,36.15300852642234,132.94619723432507,,0.0,-0.0,-0.0,0.0
2025-07-12 06:15:00+02:00,86.81454706495053,35.338555672779094,132.13174438068182,,0.0,-0.0,0.0,0.0
2025-07-12 06:30:00+02:00,86.6184397144542,35.14244832228276,131.9356370301855,,0.0,-0.0,0.0,0.0
2025-07-12 06:45:00+02:00,86.19072839187582,34.714736999704385,131.50792570760711,,0.0,-0.0,0.0,0.0
2025-07-12 07:00:00+02:00,80.51504258030438,29.039051188132945,125.83223989603567,,0.0,-0.0,0.0,0.0
2025-07-12 07:15:00+02:00,80.0065543973579,28.530563005186465,125.3237517130892,,0.0,-0.0,0.0,0.0
2025-07-12 07:30:00+02:00,79.5205950286906,28.044603636519156,124.8377923444219,,0.0,-0.0,0.0,0.0
2025-07-12 07:45:00+02:00,78.47962555344077,27.003634161269332,123.79682286917208,,0.0,-0.0,0.0,0.0
2025-07-12 08:00:00+02:00,72.57574105217152,21.099749660000086,117.89293836790281,,0.0,-0.0,0.0,0.0
2025-07-12 08:15:00+02:00,71.31872300865544,19.842731616484002,116.63592032438675,,0.0,-0.0,0.0,0.0
2025-07-12 08:30:00+02:00,70.79934749154776,19.323356099376326,116.11654480727907,,0.0,-0.0,0.0,0.0
2025-07-12 08:45:00+02:00,70.43533243857482,18.95934104640338,115.75252975430612,,0.0,-0.0,0.0,0.0
2025-07-12 09:00:00+02:00,48.58003315680144,-2.8959582353699957,93.89723047253274,,0.0,-0.0,0.0,0.0
2025-07-12 09:15:00+02:00,47.25448848161886,-4.22150291055258,92.57168579735016,,0.0,-0.0,0.0,0.0
2025-07-12 09:30:00+02:00,46.41703301060431,-5.05895838156713,91.7342303263356,,0.0,-0.0,0.0,0.0
2025-07-12 09:45:00+02:00,45.191852088001916,-6.284139304169521,90.50904940373321,,0.0,-0.0,0.0,0.0
2025-07-12 10:00:00+02:00,26.020552751933632,-25.455438640237805,71.33775006766493,,0.0,-0.0,0.0,0.0
2025-07-12 10:15:00+02:00,24.91240418333354,-26.563587208837898,70.22960149906484,,0.0,-0.0,0.0,0.0
2025-07-12 10:30:00+02:00,24.40269913838382,-27.073292253787617,69.71989645411512,,0.0,-0.0,0.0,0.0
2025-07-12 10:45:00+02:00,23.000576750268618,-28.47541464190282,68.31777406599991,,0.0,-0.0,0.0,0.0
2025-07-12 11:00:00+02:00,16.297881013928613,-35.17811037824282,61.61507832965991,,0.0,0.0,0.0,-0.0
2025-07-12 11:15:00+02:00,16.03839823298344,-35.437593159188,61.35559554871474,,0.0,0.0,-0.0,-0.0
2025-07-12 11:30:00+02:00,16.3414524753702,-35.13453891680123,61.658649791101496,,0.0,0.0,-0.0,-0.0
2025-07-12 11:45:00+02:00,17.988400261956038,-33.4875911302154,63.30559757768734,,0.0,0.0,-0.0,-0.0
2025-07-12 12:00:00+02:00,11.380476382598053,-40.09551500957338,56.69767369832935,,5.2631578947368425,0.0,-0.0,5.0
2025-07-12 12:15:00+02:00,10.971361206522026,-40.50463018564941,56.288558522253325,,12.5,0.0,5.0,16.875
2025-07-12 12:30:00+02:00,11.18060465718063,-40.29538673499081,56.49780197291193,,0.0,0.0,16.875,16.875
2025-07-12 12:45:00+02:00,11.25802071738456,-40.217970674786876,56.57521803311586,,0.0,0.0,16.875,16.875
2025-07-12 13:00:00+02:00,8.841882093829353,-42.63410929834208,54.159079409560654,,12.5,0.0,16.875,28.75
2025-07-12 13:15:00+02:00,10.912988844927074,-40.563002547244366,56.23018616065838,,0.0,0.0,28.75,28.75
2025-07-12 13:30:00+02:00,12.094784127600985,-39.38120726457045,57.41198144333228,,0.0,0.0,28.75,28.75
2025-07-12 13:45:00+02:00,11.595673852453068,-39.88031753971837,56.91287116818437,,0.0,0.0,28.75,28.75
2025-07-12 14:00:00+02:00,8.176375800729254,-43.29961559144218,53.49357311646055,,12.5,0.0,28.75,40.625
2025-07-12 14:15:00+02:00,8.810563810341689,-42.665427581829746,54.12776112607299,,12.5,0.0,40.625,52.5
2025-07-12 14:30:00+02:00,8.875489022419712,-42.60050236975172,54.19268633815101,,12.5,0.0,52.5,64.375
2025-07-12 14:45:00+02:00,9.161034968493793,-42.31495642367764,54.47823228422509,,12.5,0.0,64.375,76.25
2025-07-12 15:00:00+02:00,11.715963974834356,-39.760027417337085,57.03316129056566,,0.0,0.0,76.25,76.25
2025-07-12 15:15:00+02:00,11.26202081311462,-40.21397057905682,56.57921812884592,,0.0,0.0,76.25,76.25
2025-07-12 15:30:00+02:00,10.977877713006286,-40.49811367916515,56.295075028737585,,12.5,0.0,76.25,88.125
2025-07-12 15:45:00+02:00,11.009390065350287,-40.46660132682115,56.32658738108159,,12.5,0.0,88.125,100.0
2025-07-12 16:00:00+02:00,32.310927723784765,-19.165063668386672,77.62812503951606,,0.0,-0.0,100.0,100.0
2025-07-12 16:15:00+02:00,33.0305688105184,-18.445422581653034,78.3477661262497,,0.0,-0.0,100.0,100.0
2025-07-12 16:30:00+02:00,32.98073346162136,-18.495257930550075,78.29793077735266,,0.0,0.0,100.0,100.0
2025-07-12 16:45:00+02:00,32.69923069531387,-18.776760696857565,78.01642801104518,,0.0,0.0,100.0,100.0
2025-07-12 17:00:00+02:00,67.68483862950686,16.20884723733542,113.00203594523816,,0.0,0.0,100.0,100.0
2025-07-12 17:15:00+02:00,68.48145197158956,17.005460579418127,113.79864928732087,,0.0,0.0,100.0,100.0
2025-07-12 17:30:00+02:00,69.15538653842715,17.679395146255715,114.47258385415844,,0.0,0.0,100.0,100.0
2025-07-12 17:45:00+02:00,69.59077055363049,18.114779161459055,114.90796786936178,,0.0,-0.0,100.0,100.0
2025-07-12 18:00:00+02:00,86.85696181019742,35.38097041802598,132.17415912592872,,0.0,-0.0,100.0,100.0
2025-07-12 18:15:00+02:00,87.80921752492645,36.333226132755016,133.12641484065776,,0.0,0.0,100.0,100.0
2025-07-12 18:30:00+02:00,87.89358992132077,36.41759852914933,133.21078723705207,,0.0,-0.0,100.0,100.0
2025-07-12 18:45:00+02:00,88.22897174246067,36.752980350289235,133.54616905819196,,0.0,-0.0,100.0,100.0
2025-07-12 19:00:00+02:00,108.79939234835307,57.32340095618163,154.11658966408436,,0.0,0.0,100.0,100.0
2025-07-12 19:15:00+02:00,109.61601140755498,58.14002001538354,154.93320872328627,,0.0,0.0,100.0,100.0
2025-07-12 19:30:00+02:00,109.93760441521067,58.461613023039234,155.25480173094198,,0.0,0.0,100.0,100.0
2025-07-12 19:45:00+02:00,109.9276872606279,58.45169586845647,155.2448845763592,,0.0,0.0,100.0,100.0
2025-07-12 20:00:00+02:00,128.40085426692977,76.92486287475833,173.71805158266108,,0.0,12.5,100.0,86.84210526315789
2025-07-12 20:15:00+02:00,128.56303163778523,77.08704024561379,173.88022895351654,,0.0,12.5,86.84210526315789,73.68421052631578
2025-07-12 20:30:00+02:00,129.08306050723817,77.60706911506674,174.40025782296948,,0.0,12.5,73.68421052631578,60.52631578947368
2025-07-12 20:45:00+02:00,128.63595083302474,77.1599594408533,173.95314814875604,,0.0,12.5,60.52631578947368,47.368421052631575
2025-07-12 21:00:00+02:00,118.35057346291107,66.87458207073963,163.66777077864236,,0.0,12.5,47.368421052631575,34.21052631578947
2025-07-12 21:15:00+02:00,117.87075142324338,66.39476003107194,163.18794873897468,,0.0,12.5,34.21052631578947,21.05263157894737
2025-07-12 21:30:00+02:00,117.61652880592257,66.14053741375113,162.93372612165388,,0.0,12.5,21.05263157894737,7.8947368421052655
2025-07-12 21:45:00+02:00,117.41465766951195,65.93866627734052,162.73185498524325,,0.0,7.500000000000003,7.8947368421052655,0.0
2025-07-12 22:00:00+02:00,107.57220905593617,56.09621766376473,152.88940637166746,,0.0,0.0,0.0,-0.0
2025-07-12 22:15:00+02:00,107.55217932676122,56.07618793458978,152.8693766424925,,0.0,-0.0,-0.0,0.0
2025-07-12 22:30:00+02:00,107.43182479488374,55.9558334027123,152.74902211061504,,0.0,0.0,0.0,-0.0
2025-07-12 22:45:00+02:00,107.3393143223581,55.86332293018667,152.6565116380894,,0.0,-0.0,-0.0,0.0
2025-07-12 23:00:00+02:00,94.55321650474235,43.077225112570915,139.87041382047366,,0.0,0.0,0.0,-0.0
2025-07-12 23:15:00+02:00,94.7566459967821,43.28065460461066,140.0738433125134,,0.0,-0.0,-0.0,0.0
2025-07-12 23:30:00+02:00,94.29308378466078,42.81709239248934,139.6102811003921,,0.0,-0.0,0.0,0.0
2025-07-12 23:45:00+02:00,94.06570613536404,42.5897147431926,139.38290345109533,,0.0,-0.0,0.0,0.0
2025-07-13 00:00:00+02:00,87.64998841552436,36.173997023352925,132.96718573125565,,0.0,-0.0,0.0,0.0
2025-07-13 00:15:00+02:00,87.23434558094897,35.75835418877753,132.55154289668027,,0.0,-0.0,0.0,0.0
2025-07-13 00:30:00+02:00,86.72876169311408,35.25277030094264,132.0459590088454,,0.0,-0.0,0.0,0.0
2025-07-13 00:45:00+02:00,85.48462887267438,34.00863748050294,130.80182618840567,,0.0,-0.0,0.0,0.0
2025-07-13 01:00:00+02:00,81.76057702577573,30.284585633604294,127.07777434150702,,0.0,0.0,0.0,-0.0
2025-07-13 01:15:00+02:00,81.72023578357472,30.244244391403285,127.03743309930601,,0.0,-0.0,-0.0,0.0
2025-07-13 01:30:00+02:00,80.55204672572884,29.076055333557406,125.86924404146015,,0.0,-0.0,0.0,0.0
2025-07-13 01:45:00+02:00,79.6340085676447,28.15801717547326,124.95120588337599,,0.0,0.0,0.0,0.0
2025-07-13 02:00:00+02:00,77.13098717467867,25.65499578250723,122.44818449040997,10867.834210526316,0.0,0.0,0.0,0.0
2025-07-13 02:15:00+02:00,77.349982268089,25.873990875917556,122.66717958382029,,0.0,0.0,0.0,-0.0
2025-07-13 02:30:00+02:00,77.10259395994137,25.626602567769936,122.41979127567268,,0.0,0.0,-0.0,-0.0
2025-07-13 02:45:00+02:00,76.8608677893722,25.384876397200756,122.17806510510349,,0.0,0.0,-0.0,-0.0
2025-07-13 03:00:00+02:00,81.70681150730326,30.23082011513182,127.02400882303456,,0.0,0.0,-0.0,-0.0
2025-07-13 03:15:00+02:00,81.81545539857359,30.339464006402153,127.1326527143049,,0.0,0.0,-0.0,-0.0
2025-07-13 03:30:00+02:00,81.61353995329164,30.137548561120198,126.93073726902293,,0.0,0.0,-0.0,-0.0
2025-07-13 03:45:00+02:00,81.44971264588135,29.97372125370991,126.76690996161264,,0.0,0.0,-0.0,-0.0
2025-07-13 04:00:00+02:00,83.37280983768875,31.89681844551731,128.69000715342005,,0.0,0.0,-0.0,-0.0
2025-07-13 04:15:00+02:00,83.54309028440943,32.06709889223799,128.86028760014074,,0.0,-0.0,-0.0,0.0
2025-07-13 04:30:00+02:00,83.18491434596848,31.708922953797043,128.5021116616998,,0.0,-0.0,0.0,0.0
2025-07-13 04:45:00+02:00,82.31534402842723,30.839352636255796,127.63254134415854,,0.0,-0.0,0.0,0.0
2025-07-13 05:00:00+02:00,81.75586394670313,30.279872554531693,127.07306126243444,,0.0,-0.0,0.0,0.0
2025-07-13 05:15:00+02:00,80.80695665109525,29.33096525892381,126.12415396682655,,0.0,0.0,0.0,-0.0
2025-07-13 05:30:00+02:00,80.4538812014745,28.977889809303065,125.77107851720581,,0.0,0.0,-0.0,-0.0
2025-07-13 05:45:00+02:00,80.4498273341941,28.97383594202266,125.76702464992539,,0.0,-0.0,-0.0,0.0
2025-07-13 06:00:00+02:00,78.06466549818408,26.588674106012647,123.38186281391538,,0.0,-0.0,0.0,0.0
2025-07-13 06:15:00+02:00,77.42982948678669,25.95383809461525,122.74702680251798,,0.0,-0.0,0.0,0.0
2025-07-13 06:30:00+02:00,76.88633179079314,25.4103403986217,122.20352910652443,,0.0,-0.0,0.0,0.0
2025-07-13 06:45:00+02:00,75.93060253924163,24.454611147070196,121.24779985497293,,0.0,-0.0,0.0,0.0
2025-07-13 07:00:00+02:00,68.79849688650098,17.322505494329548,114.11569420223228,,0.0,0.0,0.0,-0.0
2025-07-13 07:15:00+02:00,68.84419316307861,17.368201770907177,114.16139047880992,,0.0,0.0,-0.0,-0.0
2025-07-13 07:30:00+02:00,70.19726772735194,18.721276335180505,115.51446504308325,,0.0,-0.0,-0.0,-0.0
2025-07-13 07:45:00+02:00,69.8700206220893,18.394029229917862,115.1872179378206,,0.0,0.0,-0.0,0.0
2025-07-13 08:00:00+02:00,54.45926700012761,2.9832756079561733,99.7764643158589,,0.0,0.0,0.0,-0.0
2025-07-13 08:15:00+02:00,54.59665531646475,3.1206639242933107,99.91385263219604,,0.0,0.0,-0.0,-0.0
2025-07-13 08:30:00+02:00,55.029005029660965,3.553013637489528,100.34620234539227,,0.0,-0.0,-0.0,-0.0
2025-07-13 08:45:00+02:00,54.77668625835994,3.3006948661885005,100.09388357409124,,0.0,0.0,-0.0,0.0
2025-07-13 09:00:00+02:00,19.52138426305775,-31.954607129113686,64.83858157878905,,0.0,-0.0,0.0,0.0
2025-07-13 09:15:00+02:00,17.786368917810165,-33.68962247436127,63.103566233541464,,0.0,-0.0,0.0,0.0
2025-07-13 09:30:00+02:00,16.811896057834325,-34.66409533433711,62.129093373565624,,0.0,-0.0,0.0,0.0
2025-07-13 09:45:00+02:00,16.068783132961045,-35.40720825921039,61.385980448692344,,0.0,-0.0,0.0,0.0
2025-07-13 10:00:00+02:00,3.2418230960171606,-48.23416829615428,48.55902041174846,,0.0,0.0,0.0,0.0
2025-07-13 10:15:00+02:00,1.6328420011554412,-49.843149391016,46.95003931688674,,0.0,0.0,0.0,0.0
2025-07-13 10:30:00+02:00,1.1112827989791587,-50.364708593192276,46.42848011471046,,0.0,0.0,0.0,0.0
2025-07-13 10:45:00+02:00,0.7787306026586578,-50.69726078951278,46.095927918389954,,0.0,0.0,0.0,0.0
2025-07-13 11:00:00+02:00,-4.315123135236921,-55.79111452740836,41.002074180494375,,-0.0,0.0,0.0,-0.0
2025-07-13 11:15:00+02:00,-4.40513094103216,-55.8811223332036,40.91206637469914,,0.0,0.0,-0.0,-0.0
2025-07-13 11:30:00+02:00,-4.245862244088422,-55.72185363625986,41.07133507164288,,0.0,0.0,-0.0,0.0
2025-07-13 11:45:00+02:00,-4.378690271447757,-55.854681663619196,40.93850704428354,,0.0,0.0,0.0,-0.0
2025-07-13 12:00:00+02:00,-6.50315079801089,-57.97914219018233,38.814046517720406,,0.0,0.0,-0.0,-0.0
2025-07-13 12:15:00+02:00,-6.664244236194831,-58.14023562836627,38.652953079536466,,5.2631578947368425,0.0,-0.0,5.0
2025-07-13 12:30:00+02:00,-6.784491441731846,-58.26048283390328,38.532705873999454,,0.0,0.0,5.0,5.0
2025-07-13 12:45:00+02:00,-6.8044698722510555,-58.28046126442249,38.512727443480244,,0.0,0.0,5.0,5.0
2025-07-13 13:00:00+02:00,-10.160336406306243,-61.63632779847768,35.156860909425056,,12.5,0.0,5.0,16.875
2025-07-13 13:15:00+02:00,-10.243503621236789,-61.71949501340823,35.07369369449451,,12.5,0.0,16.875,28.75
2025-07-13 13:30:00+02:00,-10.429319179209623,-61.90531057138106,34.88787813652168,,12.5,0.0,28.75,40.625
2025-07-13 13:45:00+02:00,-10.742464876989896,-62.21845626916134,34.57473243874141,,12.5,0.0,40.625,52.5
2025-07-13 14:00:00+02:00,-9.823026475722896,-61.299017867894335,35.4941708400084,,12.5,0.0,52.5,64.375
2025-07-13 14:15:00+02:00,-10.262917122396908,-61.738908514568344,35.05428019333439,,12.5,0.0,64.375,76.25
2025-07-13 14:30:00+02:00,-10.183202490672972,-61.659193882844406,35.13399482505832,,12.5,0.0,76.25,88.125
2025-07-13 14:45:00+02:00,-10.661735246761113,-62.13772663893255,34.65546206897019,,12.5,0.0,88.125,100.0
2025-07-13 15:00:00+02:00,-5.317426206193316,-56.793417598364755,39.99977110953798,,0.0,0.0,100.0,100.0
2025-07-13 15:15:00+02:00,-4.049341891307587,-55.52533328347902,41.267855424423715,,-0.0,0.0,100.0,100.0
2025-07-13 15:30:00+02:00,-2.6741562954346443,-54.15014768760608,42.64304102029666,,0.0,0.0,100.0,100.0
2025-07-13 15:45:00+02:00,-2.5016945305372444,-53.97768592270868,42.815502785194056,,-0.0,0.0,100.0,100.0
2025-07-13 16:00:00+02:00,6.049639497381411,-45.426351894790024,51.36683681311271,,0.0,0.0,100.0,100.0
2025-07-13 16:15:00+02:00,7.1584135229014745,-44.31757786926996,52.475610838632775,,0.0,0.0,100.0,100.0
2025-07-13 16:30:00+02:00,7.49365985293379,-43.98233153923765,52.81085716866509,,0.0,0.0,100.0,100.0
2025-07-13 16:45:00+02:00,8.309730778812709,-43.16626061335873,53.626928094544006,,0.0,-0.0,100.0,100.0
2025-07-13 17:00:00+02:00,47.16084634121564,-4.315145050955799,92.47804365694694,,0.0,-0.0,100.0,100.0
2025-07-13 17:15:00+02:00,53.85430943213757,2.378318039966132,99.17150674786888,,0.0,-0.0,100.0,100.0
2025-07-13 17:30:00+02:00,55.87512187025178,4.399130478080345,101.19231918598308,,0.0,-0.0,100.0,100.0
2025-07-13 17:45:00+02:00,60.960975343506,9.484983951334563,106.2781726592373,,0.0,-0.0,100.0,100.0
2025-07-13 18:00:00+02:00,97.03229657678396,45.556305184612526,142.34949389251526,,0.0,0.0,100.0,100.0
2025-07-13 18:15:00+02:00,98.56823236087796,47.09224096870652,143.88542967660925,,0.0,-0.0,100.0,100.0
2025-07-13 18:30:00+02:00,99.40163581968531,47.92564442751387,144.71883313541662,,0.0,-0.0,100.0,100.0
2025-07-13 18:45:00+02:00,100.42194461170702,48.94595321953558,145.7391419274383,,0.0,-0.0,100.0,100.0
2025-07-13 19:00:00+02:00,117.65785931174311,66.18186791957167,162.9750566274744,,0.0,0.0,100.0,100.0
2025-07-13 19:15:00+02:00,119.68975825775263,68.21376686558119,165.00695557348394,,0.0,0.0,100.0,100.0
2025-07-13 19:30:00+02:00,121.67925354447672,70.20326215230529,166.99645086020803,,0.0,0.0,100.0,100.0
2025-07-13 19:45:00+02:00,121.71491837955996,70.23892698738852,167.03211569529125,,0.0,-0.0,100.0,100.0
2025-07-13 20:00:00+02:00,134.31957383030766,82.84358243813622,179.63677114603897,,0.0,12.5,100.0,86.84210526315789
2025-07-13 20:15:00+02:00,134.6759592252933,83.19996783312186,179.9931565410246,,0.0,12.5,86.84210526315789,73.68421052631578
2025-07-13 20:30:00+02:00,135.03600706595046,83.56001567377902,180.35320438168176,,0.0,12.5,73.68421052631578,60.52631578947368
2025-07-13 20:45:00+02:00,135.04407372060385,83.56808232843241,180.36127103633515,,0.0,12.5,60.52631578947368,47.368421052631575
2025-07-13 21:00:00+02:00,131.28746691692413,79.8114755247527,176.60466423265544,,0.0,12.5,47.368421052631575,34.21052631578947
2025-07-13 21:15:00+02:00,131.19314632684726,79.71715493467582,176.51034364257856,,0.0,7.500000000000001,34.21052631578947,26.31578947368421
2025-07-13 21:30:00+02:00,131.10050824857734,79.6245168564059,176.41770556430865,,0.0,12.5,26.31578947368421,13.157894736842104
