,y_pred,pi_lo,pi_hi,0,charge,discharge,soc_start,soc_end
2025-07-01 19:15:00+02:00,159.85418676582555,113.30503341014999,199.2381075621106,,0.0,0.0,100.0,100.0
2025-07-01 19:30:00+02:00,161.2582712668827,114.70911791120714,200.64219206316778,,0.0,0.0,100.0,100.0
2025-07-01 19:45:00+02:00,162.79703418365125,116.24788082797569,202.1809549799363,,0.0,-0.0,100.0,100.0
2025-07-01 20:00:00+02:00,229.33197430703743,182.78282095136188,268.7158951033225,,0.0,12.5,100.0,86.84210526315789
2025-07-01 20:15:00+02:00,230.78029252679858,184.231139171123,270.16421332308363,,0.0,12.5,86.84210526315789,73.68421052631578
2025-07-01 20:30:00+02:00,230.46450418199265,183.91535082631708,269.8484249782777,,0.0,12.5,73.68421052631578,60.52631578947368
2025-07-01 20:45:00+02:00,228.76802012935855,182.21886677368298,268.1519409256436,,0.0,12.5,60.52631578947368,47.368421052631575
2025-07-01 21:00:00+02:00,194.6517696721808,148.10261631650525,234.03569046846587,,0.0,12.5,47.368421052631575,34.21052631578947
2025-07-01 21:15:00+02:00,189.65782350879215,143.10867015311658,229.0417443050772,,0.0,12.5,34.21052631578947,21.05263157894737
2025-07-01 21:30:00+02:00,186.27119465947226,139.7220413037967,225.6551154557573,,0.0,12.5,21.05263157894737,7.8947368421052655
2025-07-01 21:45:00+02:00,183.26811005545397,136.7189566997784,222.65203085173903,,0.0,7.500000000000003,7.8947368421052655,0.0
2025-07-01 22:00:00+02:00,146.66240078066832,100.11324742499276,186.0463215769534,,0.0,-0.0,0.0,0.0
2025-07-01 22:15:00+02:00,144.77955608351755,98.23040272784199,184.1634768798026,,0.0,-0.0,0.0,0.0
2025-07-01 22:30:00+02:00,143.58979710554974,97.04064374987418,182.9737179018348,,0.0,-0.0,0.0,0.0
2025-07-01 22:45:00+02:00,142.8148068040819,96.26565344840635,182.19872760036696,,0.0,-0.0,0.0,0.0
2025-07-01 23:00:00+02:00,116.22937507820713,69.68022172253157,155.6132958744922,,0.0,-0.0,0.0,0.0
2025-07-01 23:15:00+02:00,115.21496974872511,68.66581639304955,154.5988905450102,,0.0,-0.0,0.0,0.0
2025-07-01 23:30:00+02:00,114.52789638891095,67.97874303323539,153.911817185196,,0.0,-0.0,0.0,0.0
2025-07-01 23:45:00+02:00,113.51104070167182,66.96188734599626,152.8949614979569,,0.0,-0.0,0.0,0.0
2025-07-02 00:00:00+02:00,99.55426289265465,53.00510953697909,138.93818368893972,,0.0,-0.0,0.0,0.0
2025-07-02 00:15:00+02:00,98.09406065804141,51.54490730236586,137.47798145432648,,0.0,-0.0,0.0,0.0
2025-07-02 00:30:00+02:00,97.08788325375909,50.53872989808353,136.47180405004417,,0.0,-0.0,0.0,0.0
2025-07-02 00:45:00+02:00,96.30366536681522,49.75451201113967,135.6875861631003,,0.0,-0.0,0.0,0.0
2025-07-02 01:00:00+02:00,84.19935200238125,37.65019864670569,123.58327279866631,,0.0,-0.0,0.0,-0.0
2025-07-02 01:15:00+02:00,84.03679316537003,37.48763980969447,123.4207139616551,,0.0,0.0,-0.0,-0.0
2025-07-02 01:30:00+02:00,83.66688136042077,37.11772800474522,123.05080215670584,,0.0,0.0,-0.0,0.0
2025-07-02 01:45:00+02:00,83.05668616008228,36.50753280440672,122.44060695636735,,0.0,0.0,0.0,0.0
2025-07-02 02:00:00+02:00,87.055811501984,40.50665814630844,126.82590021880169,18140.07052631579,12.5,0.0,0.0,11.875
2025-07-02 02:15:00+02:00,89.68016630975181,43.131012954076255,129.4502550265695,,12.5,0.0,11.875,23.75
2025-07-02 02:30:00+02:00,91.35923171262316,44.8100783569476,131.12932042944084,,12.5,0.0,23.75,35.625
2025-07-02 02:45:00+02:00,93.08868528621807,46.53953193054251,132.85877400303576,,7.236842105263158,0.0,35.625,42.5
2025-07-02 03:00:00+02:00,92.55468287847307,46.00552952279752,132.32477159529077,,12.5,0.0,42.5,54.375
2025-07-02 03:15:00+02:00,92.84641985256428,46.297266496888724,132.61650856938198,,12.5,0.0,54.375,66.25
2025-07-02 03:30:00+02:00,92.97459482538355,46.42544146970799,132.74468354220124,,12.5,0.0,66.25,78.125
2025-07-02 03:45:00+02:00,93.05276753920275,46.50361418352719,132.82285625602043,,12.5,0.0,78.125,90.0
2025-07-02 04:00:00+02:00,95.37386833925483,48.82471498357927,135.1439570560725,,0.0,0.0,90.0,90.0
2025-07-02 04:15:00+02:00,95.42032153505203,48.87116817937647,135.1904102518697,,0.0,0.0,90.0,90.0
2025-07-02 04:30:00+02:00,95.42529700262735,48.87614364695179,135.19538571944503,,0.0,0.0,90.0,90.0
2025-07-02 04:45:00+02:00,95.35480028607248,48.80564693039692,135.12488900289017,,0.0,0.0,90.0,90.0
2025-07-02 05:00:00+02:00,102.82346231070304,56.27430895502748,142.59355102752073,,0.0,0.0,90.0,90.0
2025-07-02 05:15:00+02:00,104.04146850719916,57.4923151515236,143.81155722401684,,0.0,0.0,90.0,90.0
2025-07-02 05:30:00+02:00,104.41592045316244,57.866767097486886,144.18600916998014,,0.0,0.0,90.0,90.0
2025-07-02 05:45:00+02:00,104.83782173081069,58.28866837513513,144.6079104476284,,0.0,0.0,90.0,90.0
2025-07-02 06:00:00+02:00,118.08913731424327,71.53998395856772,157.85922603106098,,0.0,0.0,90.0,90.0
2025-07-02 06:15:00+02:00,119.01330161042218,72.46414825474662,158.78339032723989,,0.0,10.500000000000002,90.0,78.94736842105263
2025-07-02 06:30:00+02:00,120.03003979786973,73.48088644219418,159.80012851468743,,0.0,12.5,78.94736842105263,65.78947368421052
2025-07-02 06:45:00+02:00,121.91170851546023,75.36255515978468,161.68179723227792,,0.0,12.5,65.78947368421052,52.63157894736842
2025-07-02 07:00:00+02:00,126.89026178361722,80.34110842794166,166.6603505004349,,0.0,12.5,52.63157894736842,39.473684210526315
2025-07-02 07:15:00+02:00,127.25407371933086,80.7049203636553,167.02416243614857,,0.0,12.5,39.473684210526315,26.31578947368421
2025-07-02 07:30:00+02:00,127.09912887179226,80.5499755161167,166.86921758860996,,0.0,12.5,26.31578947368421,13.157894736842104
2025-07-02 07:45:00+02:00,126.48828794846204,79.93913459278649,166.25837666527974,,0.0,12.5,13.157894736842104,0.0
2025-07-02 08:00:00+02:00,116.43463739716962,69.88548404149407,156.2047261139873,,0.0,-0.0,0.0,0.0
2025-07-02 08:15:00+02:00,114.50065231092236,67.9514989552468,154.27074102774006,,0.0,-0.0,0.0,0.0
2025-07-02 08:30:00+02:00,112.00854056977325,65.45938721409769,151.77862928659096,,0.0,-0.0,0.0,0.0
2025-07-02 08:45:00+02:00,109.92229415207666,63.3731407964011,149.69238286889436,,0.0,-0.0,0.0,0.0
2025-07-02 09:00:00+02:00,92.2785240733967,45.72937071772114,132.0486127902144,,0.0,0.0,0.0,-0.0
2025-07-02 09:15:00+02:00,92.19512776774312,45.64597441206756,131.9652164845608,,0.0,-0.0,-0.0,-0.0
2025-07-02 09:30:00+02:00,91.53668766676225,44.98753431108669,131.30677638357994,,0.0,0.0,-0.0,-0.0
2025-07-02 09:45:00+02:00,90.02316829237226,43.474014936696705,129.79325700918997,,0.0,0.0,-0.0,-0.0
2025-07-02 10:00:00+02:00,75.92373254518705,29.374579189511493,115.69382126200475,,0.0,0.0,-0.0,-0.0
2025-07-02 10:15:00+02:00,74.015022325304,27.465868969628445,113.7851110421217,,0.0,0.0,-0.0,-0.0
2025-07-02 10:30:00+02:00,75.19494593323448,28.64579257755892,114.96503465005217,,0.0,0.0,-0.0,-0.0
2025-07-02 10:45:00+02:00,73.34958649729126,26.8004331416157,113.11967521410895,,0.0,0.0,-0.0,0.0
2025-07-02 11:00:00+02:00,63.879133553678045,17.329980198002488,103.64922227049574,,0.0,0.0,0.0,-0.0
2025-07-02 11:15:00+02:00,63.61782490519087,17.068671549515315,103.38791362200857,,0.0,0.0,-0.0,-0.0
2025-07-02 11:30:00+02:00,63.3533620555126,16.80420869983704,103.1234507723303,,-0.0,0.0,-0.0,-0.0
2025-07-02 11:45:00+02:00,63.90503832052047,17.35588496484491,103.67512703733817,,0.0,0.0,-0.0,0.0
2025-07-02 12:00:00+02:00,56.71871038017485,10.16955702449929,96.48879909699255,,12.5,0.0,0.0,11.875
2025-07-02 12:15:00+02:00,56.008383573028645,9.459230217353088,95.77847228984635,,12.5,0.0,11.875,23.75
2025-07-02 12:30:00+02:00,56.063880594881496,9.51472723920594,95.83396931169919,,12.5,0.0,23.75,35.625
2025-07-02 12:45:00+02:00,56.103172649119266,9.554019293443709,95.87326136593697,,12.5,0.0,35.625,47.5
2025-07-02 13:00:00+02:00,56.18057684241988,9.631423486744325,95.95066555923758,,12.5,0.0,47.5,59.375
2025-07-02 13:15:00+02:00,54.86570707591912,8.316553720243562,94.63579579273681,,12.5,0.0,59.375,71.25
2025-07-02 13:30:00+02:00,54.83722160767048,8.288068251994922,94.60731032448817,,12.5,0.0,71.25,83.125
2025-07-02 13:45:00+02:00,55.3583049739761,8.80915161830054,95.12839369079379,,12.5,0.0,83.125,95.0
2025-07-02 14:00:00+02:00,63.514683398612384,16.965530042936827,103.28477211543009,,0.0,0.0,95.0,95.0
2025-07-02 14:15:00+02:00,63.33094481680583,16.781791461130275,103.10103353362354,,0.0,0.0,95.0,95.0
2025-07-02 14:30:00+02:00,63.24836675182454,16.699213396148984,103.01845546864223,,5.2631578947368425,0.0,95.0,100.0
2025-07-02 14:45:00+02:00,64.38491518061748,17.835761824941926,104.15500389743518,,0.0,0.0,100.0,100.0
2025-07-02 15:00:00+02:00,72.15955230753745,25.610398951861896,111.92964102435515,,0.0,0.0,100.0,100.0
2025-07-02 15:15:00+02:00,72.6330464941338,26.083893138458237,112.40313521095149,,0.0,0.0,100.0,100.0
2025-07-02 15:30:00+02:00,74.03852835326157,27.48937499758601,113.80861707007926,,0.0,0.0,100.0,100.0
2025-07-02 15:45:00+02:00,76.82618767082272,30.277034315147162,116.59627638764042,,0.0,0.0,100.0,100.0
2025-07-02 16:00:00+02:00,86.30800735618554,39.758854000509984,126.07809607300324,,0.0,-0.0,100.0,100.0
2025-07-02 16:15:00+02:00,88.73213148563366,42.1829781299581,128.50222020245135,,0.0,-0.0,100.0,100.0
2025-07-02 16:30:00+02:00,90.5303608362658,43.98120748059024,130.3004495530835,,-0.0,0.0,100.0,100.0
2025-07-02 16:45:00+02:00,91.90817624663336,45.3590228909578,131.67826496345106,,0.0,0.0,100.0,100.0
2025-07-02 17:00:00+02:00,107.25477055804545,60.70561720236989,147.02485927486316,,0.0,0.0,100.0,100.0
2025-07-02 17:15:00+02:00,110.18328147504717,63.63412811937161,149.95337019186485,,0.0,0.0,100.0,100.0
2025-07-02 17:30:00+02:00,111.72819397900389,65.17904062332833,151.4982826958216,,0.0,0.0,100.0,100.0
2025-07-02 17:45:00+02:00,114.22632025115871,67.67716689548315,153.9964089679764,,0.0,-0.0,100.0,100.0
2025-07-02 18:00:00+02:00,144.24478319082164,97.69562983514608,184.01487190763933,,0.0,0.0,100.0,100.0
2025-07-02 18:15:00+02:00,146.43756443622436,99.8884110805488,186.20765315304206,,0.0,0.0,100.0,100.0
2025-07-02 18:30:00+02:00,148.73650190781578,102.18734855214022,188.50659062463347,,0.0,-0.0,100.0,100.0
2025-07-02 18:45:00+02:00,150.23981185097168,103.69065849529612,190.00990056778937,,0.0,-0.0,100.0,100.0
2025-07-02 19:00:00+02:00,288.5631021380072,242.01394878233162,328.3331908548249,,0.0,0.0,100.0,100.0
2025-07-02 19:15:00+02:00,290.58677984961,244.03762649393445,330.3568685664277,,0.0,0.0,100.0,100.0
2025-07-02 19:30:00+02:00,291.73730058312856,245.188147227453,331.5073892999462,,0.0,-0.0,100.0,100.0
2025-07-02 19:45:00+02:00,291.1133384798202,244.56418512414461,330.88342719663785,,0.0,0.0,100.0,100.0
2025-07-02 20:00:00+02:00,405.49061853658634,358.94146518091077,445.260707253404,,0.0,12.5,100.0,86.84210526315789
2025-07-02 20:15:00+02:00,401.8929719660596,355.343818610384,441.66306068287724,,0.0,12.5,86.84210526315789,73.68421052631578
2025-07-02 20:30:00+02:00,395.1223285715639,348.57317521588834,434.8924172883816,,0.0,12.5,73.68421052631578,60.52631578947368
2025-07-02 20:45:00+02:00,380.8922899711672,334.34313661549163,420.66237868798487,,0.0,12.5,60.52631578947368,47.368421052631575
2025-07-02 21:00:00+02:00,362.9737400999826,316.424586744307,402.74382881680026,,0.0,12.5,47.368421052631575,34.21052631578947
2025-07-02 21:15:00+02:00,350.7439803656373,304.1948270099617,390.51406908245497,,0.0,12.5,34.21052631578947,21.05263157894737
2025-07-02 21:30:00+02:00,338.35740771603014,291.80825436035457,378.1274964328478,,0.0,12.5,21.05263157894737,7.8947368421052655
2025-07-02 21:45:00+02:00,328.4034531802199,281.85429982454434,368.1735418970376,,0.0,7.500000000000003,7.8947368421052655,0.0
2025-07-02 22:00:00+02:00,176.1210971462212,129.57194379054562,215.89118586303888,,0.0,-0.0,0.0,0.0
2025-07-02 22:15:00+02:00,172.33498918396597,125.78583582829042,212.10507790078367,,0.0,-0.0,0.0,0.0
2025-07-02 22:30:00+02:00,171.67136408445813,125.12221072878258,211.44145280127583,,0.0,-0.0,0.0,0.0
2025-07-02 22:45:00+02:00,170.51478728218493,123.96563392650937,210.28487599900262,,0.0,-0.0,0.0,0.0
2025-07-02 23:00:00+02:00,120.66018304772251,74.11102969204696,160.4302717645402,,0.0,0.0,0.0,-0.0
2025-07-02 23:15:00+02:00,121.40556113876211,74.85640778308655,161.17564985557982,,0.0,0.0,-0.0,-0.0
2025-07-02 23:30:00+02:00,122.45063271881511,75.90147936313956,162.2207214356328,,0.0,0.0,-0.0,-0.0
2025-07-02 23:45:00+02:00,123.01758614896337,76.46843279328782,162.78767486578107,,0.0,-0.0,-0.0,0.0
2025-07-03 00:00:00+02:00,113.07049659329928,66.52134323762373,152.84058531011698,,0.0,-0.0,0.0,0.0
2025-07-03 00:15:00+02:00,112.86676402057635,66.3176106649008,152.63685273739407,,0.0,0.0,0.0,-0.0
2025-07-03 00:30:00+02:00,113.24620618426198,66.69705282858642,153.01629490107968,,0.0,0.0,-0.0,-0.0
2025-07-03 00:45:00+02:00,113.14125195094125,66.5920985952657,152.91134066775896,,0.0,-0.0,-0.0,0.0
2025-07-03 01:00:00+02:00,102.82319784046408,56.27404448478852,142.59328655728177,,0.0,0.0,0.0,-0.0
2025-07-03 01:15:00+02:00,103.10685677768772,56.55770342201217,142.87694549450543,,0.0,0.0,-0.0,-0.0
2025-07-03 01:30:00+02:00,103.1248415904366,56.575688234761046,142.8949303072543,,0.0,0.0,-0.0,-0.0
2025-07-03 01:45:00+02:00,103.39921022988803,56.85005687421247,143.16929894670574,,0.0,0.0,-0.0,0.0
2025-07-03 02:00:00+02:00,92.57233237158515,45.959100542640954,132.34242108840283,11489.237269736843,0.0,0.0,0.0,0.0
2025-07-03 02:15:00+02:00,94.06905925093068,47.455827421986484,133.83914796774837,,0.0,0.0,0.0,-0.0
2025-07-03 02:30:00+02:00,94.57975791104116,47.96652608209696,134.34984662785885,,0.0,0.0,-0.0,-0.0
2025-07-03 02:45:00+02:00,94.90489976050429,48.2916679315601,134.674988477322,,0.0,0.0,-0.0,-0.0
2025-07-03 03:00:00+02:00,92.82771122757461,46.21447939863042,132.5977999443923,,12.5,0.0,-0.0,11.875
2025-07-03 03:15:00+02:00,92.89019994292839,46.276968113984196,132.66028865974607,,0.0,0.0,11.875,11.875
2025-07-03 03:30:00+02:00,92.88774936727654,46.27451753833235,132.65783808409424,,0.0,0.0,11.875,11.875
2025-07-03 03:45:00+02:00,92.83393241418297,46.220700585238774,132.60402113100065,,12.5,0.0,11.875,23.75
2025-07-03 04:00:00+02:00,93.06588325834929,46.452651429405094,132.83597197516698,,0.0,0.0,23.75,23.75
2025-07-03 04:15:00+02:00,93.56710182805416,46.95386999910997,133.33719054487187,,0.0,0.0,23.75,23.75
2025-07-03 04:30:00+02:00,93.87406171647407,47.26082988752988,133.64415043329177,,0.0,0.0,23.75,23.75
2025-07-03 04:45:00+02:00,94.05385751825617,47.44062568931197,133.82394623507386,,0.0,0.0,23.75,23.75
2025-07-03 05:00:00+02:00,99.31781010800835,52.70457827906415,139.08789882482603,,0.0,0.0,23.75,23.75
2025-07-03 05:15:00+02:00,100.44721249226083,53.83398066331664,140.21730120907853,,0.0,0.0,23.75,23.75
2025-07-03 05:30:00+02:00,100.96186032750663,54.348628498562434,140.73194904432432,,0.0,0.0,23.75,23.75
2025-07-03 05:45:00+02:00,101.52880320928983,54.91557138034564,141.29889192610753,,0.0,0.0,23.75,23.75
2025-07-03 06:00:00+02:00,111.24823090098391,64.63499907203972,151.0183196178016,,0.0,0.0,23.75,23.75
2025-07-03 06:15:00+02:00,112.00229545478514,65.38906362584095,151.77238417160282,,0.0,0.0,23.75,23.75
2025-07-03 06:30:00+02:00,113.56864785085347,66.95541602190927,153.33873656767116,,0.0,0.0,23.75,23.75
2025-07-03 06:45:00+02:00,115.14606021781972,68.53282838887553,154.91614893463742,,0.0,12.5,23.75,10.592105263157897
2025-07-03 07:00:00+02:00,113.25500558610288,66.64177375715869,153.0250943029206,,0.0,0.0,10.592105263157897,10.592105263157897
2025-07-03 07:15:00+02:00,113.96627016135055,67.35303833240636,153.73635887816823,,0.0,0.0,10.592105263157897,10.592105263157897
2025-07-03 07:30:00+02:00,114.30896791746153,67.69573608851734,154.07905663427923,,0.0,10.062500000000004,10.592105263157897,0.0
2025-07-03 07:45:00+02:00,113.88933007451936,67.27609824557517,153.65941879133706,,0.0,-0.0,0.0,0.0
2025-07-03 08:00:00+02:00,108.9635736934777,62.350341864533505,148.73366241029538,,0.0,-0.0,0.0,0.0
2025-07-03 08:15:00+02:00,107.93114473337246,61.31791290442827,147.70123345019016,,0.0,-0.0,0.0,-0.0
2025-07-03 08:30:00+02:00,105.65055998966689,59.037328160722694,145.4206487064846,,0.0,0.0,-0.0,-0.0
2025-07-03 08:45:00+02:00,104.42821061668761,57.814978787743414,144.1982993335053,,0.0,0.0,-0.0,0.0
2025-07-03 09:00:00+02:00,86.41301152909094,39.79977970014674,126.18310024590863,,-0.0,0.0,0.0,0.0
2025-07-03 09:15:00+02:00,83.87679366317674,37.26356183423255,123.64688237999444,,0.0,-0.0,0.0,0.0
2025-07-03 09:30:00+02:00,81.95427013806119,35.341038309116996,121.72435885487889,,0.0,0.0,0.0,-0.0
2025-07-03 09:45:00+02:00,80.1775298101236,33.56429798117941,119.9476185269413,,0.0,0.0,-0.0,-0.0
2025-07-03 10:00:00+02:00,70.2512933389802,23.63806151003601,110.0213820557979,,0.0,0.0,-0.0,-0.0
2025-07-03 10:15:00+02:00,68.96550287860354,22.35227104965935,108.73559159542124,,0.0,0.0,-0.0,-0.0
2025-07-03 10:30:00+02:00,67.5719416264474,20.958709797503204,107.3420303432651,,0.0,0.0,-0.0,-0.0
2025-07-03 10:45:00+02:00,65.99936890372693,19.386137074782738,105.76945762054463,,0.0,0.0,-0.0,-0.0
2025-07-03 11:00:00+02:00,64.3687343043611,17.755502475416904,104.1388230211788,,-0.0,0.0,-0.0,0.0
2025-07-03 11:15:00+02:00,62.527337505052756,15.914105676108562,102.29742622187045,,0.0,0.0,0.0,-0.0
2025-07-03 11:30:00+02:00,60.8237117227221,14.210479893777908,100.59380043953979,,0.0,0.0,-0.0,-0.0
2025-07-03 11:45:00+02:00,59.399668436877114,12.78643660793292,99.1697571536948,,0.0,0.0,-0.0,-0.0
2025-07-03 12:00:00+02:00,48.05305613744528,1.4398243085010876,87.82314485426298,,12.5,0.0,-0.0,11.875
2025-07-03 12:15:00+02:00,47.447287322062465,0.8340554931182709,87.21737603888016,,12.5,0.0,11.875,23.75
2025-07-03 12:30:00+02:00,47.266534396049245,0.653302567105051,87.03662311286695,,12.5,0.0,23.75,35.625
2025-07-03 12:45:00+02:00,47.079530439072286,0.46629861012809215,86.84961915588998,,12.5,0.0,35.625,47.5
2025-07-03 13:00:00+02:00,44.430969746356986,-2.182262082587208,84.20105846317469,,12.5,0.0,47.5,59.375
2025-07-03 13:15:00+02:00,44.585328073231395,-2.0279037557127992,84.35541679004909,,12.5,0.0,59.375,71.25
2025-07-03 13:30:00+02:00,45.072120210295374,-1.54111161864882,84.84220892711306,,12.5,0.0,71.25,83.125
2025-07-03 13:45:00+02:00,46.21761583194012,-0.3956159970040716,85.98770454875782,,12.5,0.0,83.125,95.0
2025-07-03 14:00:00+02:00,50.31273292002287,3.699501091078673,90.08282163684056,,5.2631578947368425,0.0,95.0,100.0
2025-07-03 14:15:00+02:00,50.75509964233961,4.1418678133954145,90.52518835915731,,0.0,0.0,100.0,100.0
2025-07-03 14:30:00+02:00,52.14393801837543,5.5307061894312355,91.91402673519312,,0.0,0.0,100.0,100.0
2025-07-03 14:45:00+02:00,54.08446202693991,7.471230197995716,93.85455074375761,,0.0,0.0,100.0,100.0
2025-07-03 15:00:00+02:00,66.00744117063101,19.394209341686818,105.77752988744871,,0.0,0.0,100.0,100.0
2025-07-03 15:15:00+02:00,67.13382346522651,20.52059163628232,106.90391218204421,,0.0,0.0,100.0,100.0
2025-07-03 15:30:00+02:00,68.93497794797547,22.321746119031275,108.70506666479316,,0.0,-0.0,100.0,100.0
2025-07-03 15:45:00+02:00,70.64129158905689,24.028059760112697,110.41138030587459,,0.0,-0.0,100.0,100.0
2025-07-03 16:00:00+02:00,81.76535549538784,35.15212366644364,121.53544421220553,,0.0,-0.0,100.0,100.0
2025-07-03 16:15:00+02:00,81.09457750450267,34.48134567555847,120.86466622132036,,0.0,0.0,100.0,100.0
2025-07-03 16:30:00+02:00,79.57120743060071,32.957975601656514,119.3412961474184,,0.0,0.0,100.0,100.0
2025-07-03 16:45:00+02:00,77.90903692435592,31.295805095411723,117.67912564117361,,-0.0,0.0,100.0,100.0
2025-07-03 17:00:00+02:00,103.5943592366518,56.9811274077076,143.3644479534695,,0.0,0.0,100.0,100.0
2025-07-03 17:15:00+02:00,102.73856995654825,56.12533812760405,142.50865867336594,,-0.0,0.0,100.0,100.0
2025-07-03 17:30:00+02:00,102.99996672706258,56.38673489811839,142.77005544388027,,0.0,0.0,100.0,100.0
2025-07-03 17:45:00+02:00,104.18570371598102,57.572471887036826,143.95579243279872,,0.0,0.0,100.0,100.0
2025-07-03 18:00:00+02:00,108.18632895131957,61.57309712237537,147.95641766813725,,0.0,0.0,100.0,100.0
2025-07-03 18:15:00+02:00,108.90364433135517,62.29041250241097,148.67373304817286,,0.0,0.0,100.0,100.0
2025-07-03 18:30:00+02:00,109.3880203496699,62.77478852072571,149.1581090664876,,0.0,0.0,100.0,100.0
2025-07-03 18:45:00+02:00,109.79306828050736,63.17983645156316,149.56315699732505,,0.0,0.0,100.0,100.0
2025-07-03 19:00:00+02:00,152.00392341661185,105.39069158766766,191.77401213342955,,0.0,-0.0,100.0,100.0
2025-07-03 19:15:00+02:00,154.32318902474304,107.70995719579885,194.09327774156074,,0.0,0.0,100.0,100.0
2025-07-03 19:30:00+02:00,155.78716479263832,109.17393296369413,195.55725350945602,,0.0,0.0,100.0,100.0
2025-07-03 19:45:00+02:00,157.82276242361147,111.20953059466727,197.59285114042916,,0.0,0.0,100.0,100.0
2025-07-03 20:00:00+02:00,196.38812121135436,149.77488938241015,236.15820992817206,,0.0,12.5,100.0,86.84210526315789
2025-07-03 20:15:00+02:00,201.28501264500116,154.67178081605698,241.05510136181886,,0.0,12.5,86.84210526315789,73.68421052631578
2025-07-03 20:30:00+02:00,204.36438297835682,157.75115114941264,244.1344716951745,,0.0,12.5,73.68421052631578,60.52631578947368
2025-07-03 20:45:00+02:00,206.74589975338682,160.13266792444261,246.51598847020452,,0.0,12.5,60.52631578947368,47.368421052631575
2025-07-03 21:00:00+02:00,175.09550294871104,128.48227111976684,214.86559166552874,,0.0,12.5,47.368421052631575,34.21052631578947
2025-07-03 21:15:00+02:00,173.20069439581314,126.58746256686895,212.97078311263084,,0.0,12.5,34.21052631578947,21.05263157894737
2025-07-03 21:30:00+02:00,172.65709574330177,126.04386391435757,212.42718446011946,,0.0,12.5,21.05263157894737,7.8947368421052655
2025-07-03 21:45:00+02:00,171.8628774266182,125.24964559767402,211.6329661434359,,0.0,7.500000000000003,7.8947368421052655,0.0
2025-07-03 22:00:00+02:00,123.84060947556034,77.22737764661615,163.61069819237804,,0.0,-0.0,0.0,0.0
2025-07-03 22:15:00+02:00,121.7649525343192,75.15172070537501,161.5350412511369,,0.0,0.0,0.0,-0.0
2025-07-03 22:30:00+02:00,122.03358672574433,75.42035489680013,161.80367544256202,,0.0,-0.0,-0.0,-0.0
2025-07-03 22:45:00+02:00,121.9170739481745,75.30384211923031,161.6871626649922,,0.0,0.0,-0.0,0.0
2025-07-03 23:00:00+02:00,106.22061197435485,59.60738014541066,145.99070069117255,,0.0,-0.0,0.0,0.0
2025-07-03 23:15:00+02:00,105.80800607405777,59.19477424511358,145.57809479087547,,0.0,-0.0,0.0,0.0
2025-07-03 23:30:00+02:00,105.66581179487791,59.05257996593372,145.4359005116956,,0.0,-0.0,0.0,0.0
2025-07-03 23:45:00+02:00,105.27606252490376,58.66283069595957,145.04615124172147,,0.0,-0.0,0.0,0.0
2025-07-04 00:00:00+02:00,96.37563310220399,49.7624012732598,136.14572181902167,,0.0,-0.0,0.0,-0.0
2025-07-04 00:15:00+02:00,95.52605683141533,48.91282500247114,135.29614554823303,,0.0,0.0,-0.0,-0.0
2025-07-04 00:30:00+02:00,94.7560262685457,48.1427944396015,134.5261149853634,,0.0,0.0,-0.0,-0.0
2025-07-04 00:45:00+02:00,94.07423313199448,47.46100130305028,133.84432184881217,,0.0,0.0,-0.0,-0.0
2025-07-04 01:00:00+02:00,88.01807693244184,41.40484510349765,127.78816564925954,,0.0,0.0,-0.0,0.0
2025-07-04 01:15:00+02:00,87.67045806813243,41.05722623918824,127.44054678495013,,0.0,-0.0,0.0,0.0
2025-07-04 01:30:00+02:00,87.46004020900578,40.84680838006159,127.23012892582348,,0.0,-0.0,0.0,0.0
2025-07-04 01:45:00+02:00,87.20526480530908,40.59203297636489,126.97535352212678,,0.0,0.0,0.0,0.0
2025-07-04 02:00:00+02:00,78.13034679411831,31.517114965174116,117.900435510936,-1982.588157894737,12.5,0.0,0.0,11.875
2025-07-04 02:15:00+02:00,78.3619022448566,31.7486704159124,118.13199096167429,,12.5,0.0,11.875,23.75
2025-07-04 02:30:00+02:00,78.3904226890081,31.77719086006391,118.1605114058258,,12.5,0.0,23.75,35.625
2025-07-04 02:45:00+02:00,78.68726658775519,32.074034758810996,118.45735530457289,,12.5,0.0,35.625,47.5
2025-07-04 03:00:00+02:00,80.52780634266372,33.91457451371953,120.29789505948142,,0.0,0.0,47.5,47.5
2025-07-04 03:15:00+02:00,79.97249479475097,33.35926296580678,119.74258351156867,,0.0,0.0,47.5,47.5
2025-07-04 03:30:00+02:00,79.28351267734676,32.67028084840257,119.05360139416446,,0.0,0.0,47.5,47.5
2025-07-04 03:45:00+02:00,78.5177811473379,31.904549318393705,118.2878698641556,,12.5,0.0,47.5,59.375
2025-07-04 04:00:00+02:00,79.01648049638143,32.40324866743724,118.78656921319913,,12.5,0.0,59.375,71.25
2025-07-04 04:15:00+02:00,79.15729071391186,32.54405888496767,118.92737943072956,,12.5,0.0,71.25,83.125
2025-07-04 04:30:00+02:00,79.3751199027129,32.7618880737687,119.14520861953059,,7.236842105263158,0.0,83.125,90.0
2025-07-04 04:45:00+02:00,79.57756797830677,32.96433614936258,119.34765669512447,,0.0,0.0,90.0,90.0
2025-07-04 05:00:00+02:00,84.76730006363245,38.15406823468825,124.53738878045014,,0.0,0.0,90.0,90.0
2025-07-04 05:15:00+02:00,86.32622023458103,39.712988405636835,126.09630895139873,,0.0,0.0,90.0,90.0
